 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6754580 4265364 133 2239 0 0 0 0  0  0  0  0  0  684 1153  252 25  4 71
 0 0 0 6754536 4265388 135 2241 0 0 0 0  0  3  0  0  0  774 1322  323 25  4 71
 0 0 0 6754852 4265468 78 1220 0 0 0  0  0  0  0  0  0  524  823  248 25  3 72
 0 0 0 6754852 4265456 53 1019 0 0 0  0  0  0  0  0  0  716  538  216 25  1 74
 0 0 0 6754580 4265356 130 2238 0 0 0 0  0  0  0  0  0  694 1182  260 25  4 71
 0 0 0 6754420 4265204 129 2237 0 0 0 0  0  0  0  0  0  658 1155  262 25  4 71
 0 0 0 6754852 4265484 129 2237 0 0 0 0  0  0  0  0  0  682 1247  259 25  4 71
 0 0 0 6754580 4265452 140 2243 0 0 0 0  0  3  0  0  0  733 1165  315 25  5 70
 0 0 0 6754788 4265604 141 2241 0 0 0 0  0  0  0  0  0  645 1152  247 25  4 71
 0 0 0 6754776 4265444 130 2237 0 0 0 0  0  0  0  0  0  655 1321  253 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6754852 4265448 77 1294 0 0 0  0  0  0  0  0  0  547  773  206 25  3 72
 0 0 0 6754852 4265448 52 941 0 0  0  0  0  0  0  0  0  547  498  202 25  1 74
 0 0 0 6754744 4265436 129 2239 0 0 0 0  0  0  0  0  0  673 1152  252 25  4 71
 0 0 0 6754536 4265340 140 2244 0 0 0 0  0  2  0  0  0  810 1160  305 25  4 71
 0 0 0 6754852 4265540 141 2241 0 0 0 0  0  0  0  0  0  660 1255  252 25  4 71
 0 0 0 6754580 4265360 130 2234 0 0 0 0  0  0  0  0  0  649 1156  255 25  4 71
 0 0 0 6754536 4265312 129 2241 0 0 0 0  0  0  0  0  0  675 1328  252 25  4 71
 0 0 0 6754772 4265368 129 2237 0 0 0 0  0  0  0  0  0  696 1153  272 25  4 71
 0 0 0 6754572 4265368 136 2243 0 0 0 0  0  0  0  0  0  652 1154  252 25  4 71
 0 0 0 6754844 4265492 18 100 0 0  0  0  0  3  0  0  0  485  246  237 25  1 74
 0 0 0 6754528 4265312 125 2140 0 0 0 0  0  0  0  0  0  691 1041  248 25  3 72
 0 0 0 6754844 4265444 130 2238 0 0 0 0  0  0  0  0  0  691 1251  258 25  4 71
 0 0 0 6754572 4265344 129 2238 0 0 0 0  0  0  0  0  0  664 1173  251 25  4 71
 0 0 0 6754528 4265308 129 2239 0 0 0 0  0  0  0  0  0  670 1169  260 25  4 71
 0 0 0 6754844 4265448 132 2241 0 0 0 0  0  0  0  0  0  663 1320  258 25  4 71
 0 0 0 6754572 4265436 137 2241 0 0 0 0  0  3  0  0  0  713 1155  321 25  4 71
 0 0 0 6754528 4265496 142 2245 0 0 0 0  0  0  0  0  0  674 1243  300 25  4 71
 0 0 0 6754844 4265444 77 1224 0 0 0  0  0  0  0  0  0  731  749  216 25  3 72
 0 0 0 6754856 4265452 53 1020 0 0 0  0  0  0  0  0  0  546  526  204 25  1 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6754476 4265248 129 2240 0 0 0 0  0  0  0  0  0  668 1248  258 25  4 71
 0 0 0 6754548 4265360 129 2246 0 0 0 0  0  0  0  0  0  680 1179  278 25  4 71
 0 0 0 6754864 4265528 139 2245 0 0 0 0  0  3  0  0  0  757 1332  320 25  4 71
 0 0 0 6754592 4265488 141 2244 0 0 0 0  0  0  0  0  0  671 1151  248 25  4 71
 0 0 0 6754548 4265340 130 2246 0 0 0 0  0  0  0  0  0  657 1161  260 25  4 71
 0 0 0 6754864 4265460 129 2245 0 0 0 0  0  0  0  0  0  669 1150  245 25  4 71
 0 0 0 6754592 4265364 129 2244 0 0 0 0  0  0  0  0  0  647 1159  245 25  4 71
 0 0 0 6754864 4265492 15 99 0  0  0  0  0  0  0  0  0  406  221  165 25  1 74
 0 0 0 6754548 4265328 124 2156 0 0 0 0  0  3  0  0  0  758 1158  324 25  3 72
 0 0 0 6754864 4265508 141 2250 0 0 0 0  0  0  0  0  0  692 1155  251 25  4 71
 0 0 0 6754592 4265368 130 2245 0 0 0 0  0  0  0  0  0  687 1319  256 25  4 71
 0 0 0 6754548 4265328 129 2245 0 0 0 0  0  0  0  0  0  680 1165  251 25  4 71
 0 0 0 6754788 4265384 129 2247 0 0 0 0  0  0  0  0  0  684 1156  268 25  4 71
 0 0 0 6754592 4265372 133 2249 0 0 0 0  0  0  0  0  0  668 1161  256 25  4 71
 0 0 0 6754548 4265400 135 2256 0 0 0 0  0  3  0  0  0  786 1175  297 25  4 71
 0 0 0 6754864 4265464 77 1224 0 0 0  0  0  0  0  0  0  548  823  210 25  3 72
 0 0 0 6754864 4265464 53 1026 0 0 0  0  0  0  0  0  0  543  556  216 25  1 74
 0 0 0 6754588 4265360 129 2245 0 0 0 0  0  0  0  0  0  649 1148  244 25  4 71
 0 0 0 6754544 4265324 129 2250 0 0 0 0  0  0  0  0  0  666 1317  246 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6754860 4265488 129 2254 0 0 0 0  0  0  0  0  0  658 1155  254 25  4 71
 0 0 0 6754588 4265460 140 2255 0 0 0 0  0  6  0  0  0 1127 1175  378 25  4 71
 0 0 0 6754548 4265468 141 2255 0 0 0 0  0 12  0  0  0  689 1241  301 25  4 71
 0 0 0 6754860 4265464 130 2248 0 0 0 0  0  0  0  0  0  828 1156  256 25  4 71
 0 0 0 6754588 4265360 129 2251 0 0 0 0  0  0  0  0  0  687 1246  244 25  4 71
 0 0 0 6754784 4265380 12 100 0 0  0  0  0  0  0  0  0  461  205  190 25  0 75
 0 0 0 6754548 4265360 117 2149 0 0 0 0  0  0  0  0  0  692 1243  253 25  3 72
 0 0 0 6754860 4265488 140 2255 0 0 0 0  0  3  0  0  0  782 1161  326 25  4 71
 0 0 0 6754588 4265436 141 2251 0 0 0 0  0  0  0  0  0  691 1152  252 25  4 71
 0 0 0 6754548 4265332 130 2253 0 0 0 0  0  0  0  0  0  688 1154  256 25  4 71
 0 0 0 6754860 4265456 129 2253 0 0 0 0  0  0  0  0  0  671 1160  246 25  4 71
 0 0 0 6754588 4265360 129 2251 0 0 0 0  0  0  0  0  0  663 1247  248 25  4 71
 0 0 0 6754548 4265336 136 2254 0 0 0 0  0  0  0  0  0  678 1151  257 25  4 71
 0 0 0 6754860 4265492 90 1232 0 0 0  0  0  3  0  0  0  647  708  270 25  2 73
 0 0 0 6754860 4265460 53 1022 0 0 0  0  0  0  0  0  0  509  738  205 25  2 73
 0 0 0 6754588 4265360 131 2252 0 0 0 0  0  0  0  0  0  687 1152  257 25  4 71
 0 0 0 6754548 4265324 129 2254 0 0 0 0  0  0  0  0  0  666 1153  250 25  4 71
 0 0 0 6754704 4265300 129 2246 0 0 0 0  0  0  0  0  0  711 1155  269 25  4 71
 0 0 0 6754588 4265368 132 2251 0 0 0 0  0  0  0  0  0  676 1152  255 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6754548 4265396 136 2254 0 0 0 0  0  4  0  0  0 1011 1265  324 25  4 71
 0 0 0 6754860 4265632 141 2256 0 0 0 0  0  0  0  0  0  697 1150  253 25  4 71
 0 0 0 6754588 4265368 130 2251 0 0 0 0  0  0  0  0  0  692 1171  265 25  4 71
 0 0 0 6754860 4265412 12 100 0 0  0  0  0  0  0  0  0  450  337  162 25  0 75
 0 0 0 6754548 4265280 117 2153 0 0 0 0  0  0  0  0  0  673 1105  247 25  3 71
 0 0 0 6754884 4265104 162 2336 0 0 0 0  0  0  0  0  0  663 1642  254 25  4 71
 0 0 0 6754856 4263640 140 2255 0 0 0 0  0  4  0  0  0  730 1157  323 25  4 71
 0 0 0 6754544 4263528 141 2253 0 0 0 0  0  0  0  0  0  646 1241  291 25  4 71
 0 0 0 6754796 4263572 130 2252 0 0 0 0  0  0  0  0  0  973 1157  258 25  4 71
 0 0 0 6754856 4263564 130 2318 0 0 0 0  0  0  0  0  0  677 1212  255 25  4 71
 0 0 0 6754724 4263492 129 2251 0 0 0 0  0  0  0  0  0  691 1157  269 25  4 71
 0 0 0 7419932 4273488 69 1022 0 0 0  0  0  0  0  0  0  469  600  207  0  2 98
 0 0 0 7419376 4273672 102 2301 0 0 0 0  0  2  0  0  0  549 4199  285  2  3 95
 0 0 0 7013596 3867776 164 31162 0 0 0 0 0  0  0  0  0  639 1276  256 18  7 74
 0 0 0 6841688 3695836 130 2251 0 0 0 0  0  0  0  0  0  662 1157  253 25  4 71
 0 0 0 6841680 3696660 129 2246 0 0 0 0  0  0  0  0  0  663 1150  244 25  4 71
 0 0 0 6841780 3700720 129 2248 0 0 0 0  0  0  0  0  0  637 1152  243 25  4 71
 0 0 0 6841672 3700668 135 2251 0 0 0 0  0  0  0  0  0  666 1155  252 25  4 71
 0 0 0 6841464 3700652 140 2252 0 0 0 0  0  2  0  0  0  700 1159  296 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6841764 3700708 77 1224 0 0 0  0  0  0  0  0  0  546  746  206 25  3 72
 0 0 0 6831224 3690168 53 5899 0 0 0  0  0  0  0  0  0  530  534  213 25  2 74
 0 0 0 6743608 3602728 130 2252 0 0 0 0  0  0  0  0  0  646 1152  243 25  4 71
 0 0 0 6743448 3602576 129 2248 0 0 0 0  0  0  0  0  0  688 1168  271 25  4 71
 0 0 0 6743880 3602856 129 2250 0 0 0 0  0  0  0  0  0  682 1151  258 25  4 71
 0 0 0 6743608 3602864 139 2250 0 0 0 0  0  2  0  0  0  762 1171  297 25  4 71
 0 0 0 6743564 3602836 141 2245 0 0 0 0  0  0  0  0  0  664 1151  254 25  4 71
 0 0 0 6743880 3602832 130 2250 0 0 0 0  0  0  0  0  0  666 1153  251 25  4 71
 0 0 0 6743608 3602728 129 2245 0 0 0 0  0  0  0  0  0  668 1158  248 25  4 71
 0 0 0 6743880 3602824 12 100 0 0  0  0  0  0  0  0  0  421  176  164 25  0 75
 0 0 0 6743568 3602732 117 2147 0 0 0 0  0  0  0  0  0  661 1095  257 25  4 71
 0 0 0 6743820 3602896 139 2247 0 0 0 0  0  2  0  0  0  754 1156  297 25  4 71
 0 0 0 6743864 3602904 141 2248 0 0 0 0  0  0  0  0  0  690 1239  297 25  4 71
 0 0 0 6731580 3590728 130 3747 0 0 0 0  0  0  0  0  0  845 1155  264 25  4 71
 0 0 0 6713508 3572612 129 2244 0 0 0 0  0  0  0  0  0  670 1157  251 25  4 71
 0 0 0 6713680 3572624 129 2241 0 0 0 0  0  0  0  0  0  708 1157  275 25  4 71
 0 0 0 6713632 3572652 138 2245 0 0 0 0  0  0  0  0  0  680 1152  256 25  4 71
 0 0 0 6713744 3572756 27 202 0 0  0  0  0  2  0  0  0  528  290  216 25  1 74
 0 0 0 6713428 3572556 116 2041 0 0 0 0  0  0  0  0  0  682 1000  245 25  3 72
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6713744 3572688 130 2243 0 0 0 0  0  0  0  0  0  707 1156  256 25  4 71
 0 0 0 6713472 3572592 129 2239 0 0 0 0  0  0  0  0  0  672 1150  244 25  4 71
 0 0 0 6713428 3572556 129 2239 0 0 0 0  0  0  0  0  0  691 1152  250 25  4 71
 0 0 0 6713744 3572700 133 2245 0 0 0 0  0  0  0  0  0  656 1168  259 25  4 71
 0 0 0 6713472 3572680 141 2247 0 0 0 0  0  2  0  0  0  683 1155  288 25  4 71
 0 0 0 6713428 3572580 131 2240 0 0 0 0  0  0  0  0  0  676 1153  254 25  4 71
 0 0 0 6713744 3572692 77 1223 0 0 0  0  0  0  0  0  0  529  731  213 25  3 72
 0 0 0 6713744 3572688 53 1018 0 0 0  0  0  0  0  0  0  532  551  199 25  1 74
 0 0 0 6713356 3572476 129 2240 0 0 0 0  0  0  0  0  0  683 1154  263 25  4 71
 0 0 0 6713432 3572580 130 2241 0 0 0 0  0  0  0  0  0  652 1152  257 25  4 71
 0 0 0 6713744 3572792 138 2245 0 0 0 0  0  2  0  0  0  721 1169  299 25  4 71
 0 0 0 6713472 3572716 141 2243 0 0 0 0  0  0  0  0  0  670 1151  247 25  4 71
 0 0 0 6713432 3572568 130 2239 0 0 0 0  0  0  0  0  0  661 1152  252 25  4 71
 0 0 0 6713704 3572716 129 2242 0 0 0 0  0  0  0  0  0  644 1153  242 25  4 71
 0 0 0 6713744 3572688 111 1889 0 0 0 0  0  0  0  0  0  596 1014  225 25  3 71
 0 0 0 6713744 3572736 18 352 0 0  0  0  0  0  0  0  0  473  261  186 25  0 75
 0 0 0 6713584 3572688 139 2247 0 0 0 0  0  2  0  0  0  727 1160  290 25  4 71
 0 0 0 6713620 3572704 141 2243 0 0 0 0  0  0  0  0  0  690 1240  292 25  4 71
 0 0 0 6713744 3572692 130 2239 0 0 0 0  0  0  0  0  0  853 1160  266 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6713636 3572644 129 2241 0 0 0 0  0  0  0  0  0  682 1150  247 25  4 71
 0 0 0 6713352 3572480 129 2243 0 0 0 0  0  0  0  0  0  722 1152  272 25  4 71
 0 0 0 6713744 3572712 135 2243 0 0 0 0  0  0  0  0  0  688 1152  256 25  4 71
 0 0 0 6713472 3572692 144 2242 0 0 0 0  0  3  0  0  0  767 1161  303 25  4 71
 0 0 0 6713744 3572688 12 100 0 0  0  0  0  0  0  0  0  420  234  169 25  1 74
 0 0 0 6713428 3572556 118 2140 0 0 0 0  0  0  0  0  0  675 1057  254 25  3 72
 0 0 0 6713744 3572688 129 2247 0 0 0 0  0  0  0  0  0  687 1164  252 25  4 71
 0 0 0 6713472 3572592 129 2240 0 0 0 0  0  0  0  0  0  683 1152  251 25  4 71
 0 0 0 6713432 3572564 133 2242 0 0 0 0  0  0  0  0  0  689 1151  257 25  4 71
 0 0 0 6713744 3572796 135 2243 0 0 0 0  0  3  0  0  0  761 1156  299 25  4 71
 0 0 0 6713472 3572760 141 2242 0 0 0 0  0 14  0  0  0  686 1153  257 25  4 71
 0 0 0 6713512 3572632 129 2240 0 0 0 0  0  0  0  0  0  655 1152  257 25  4 71
 0 0 0 6713764 3572708 50 836 0 0  0  0  0  0  0  0  0  538  533  198 25  2 73
 0 0 0 6713600 3572616 80 1406 0 0 0  0  0  0  0  0  0  617  754  234 25  2 73
 0 0 0 6713764 3572760 129 2240 0 0 0 0  0  0  0  0  0  671 1153  255 25  4 71
 0 0 0 6713708 3572804 140 2245 0 0 0 0  0  2  0  0  0  755 1170  293 25  4 71
 0 0 0 6713556 3572788 141 2245 0 0 0 0  0  0  0  0  0  668 1158  250 25  4 71
 0 0 0 6713764 3572716 130 2242 0 0 0 0  0  0  0  0  0  675 1154  257 25  4 71
 0 0 0 6713492 3572612 129 2242 0 0 0 0  0  0  0  0  0  660 1154  245 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6713448 3572576 129 2238 0 0 0 0  0  0  0  0  0  662 1156  249 25  4 71
 0 0 0 6713764 3572760 86 1223 0 0 0  0  0  0  0  0  0  554  744  210 25  3 72
 0 0 0 6713764 3572768 53 1019 0 0 0  0  0  2  0  0  0  545  532  243 25  1 74
 0 0 0 6713492 3572644 142 2248 0 0 0 0  0  0  0  0  0  646 1243  292 25  4 71
 0 0 0 6713448 3572580 130 2240 0 0 0 0  0  0  0  0  0  832 1169  266 25  4 71
 0 0 0 6713764 3572708 129 2242 0 0 0 0  0  0  0  0  0  677 1165  247 25  4 71
 0 0 0 6713356 3572476 128 2238 0 0 0 0  0  0  0  0  0  693 1153  269 25  4 71
 0 0 0 6713452 3572588 136 2247 0 0 0 0  0  0  0  0  0  707 1158  259 25  4 71
 0 0 0 6713764 3572764 144 2248 0 0 0 0  0  2  0  0  0  789 1162  295 25  4 71
 0 0 0 6713492 3572632 131 2241 0 0 0 0  0  0  0  0  0  693 1154  251 25  4 71
 0 0 0 6713764 3572708 12 99 0  0  0  0  0  0  0  0  0  423  180  172 25  0 75
 0 0 0 6713452 3572576 117 2137 0 0 0 0  0  0  0  0  0  689 1095  246 25  4 71
 0 0 0 6713764 3572708 129 2242 0 0 0 0  0  0  0  0  0  661 1155  249 25  4 71
 0 0 0 6713492 3572640 131 2244 0 0 0 0  0  0  0  0  0  666 1152  254 25  4 71
 0 0 0 6713664 3572776 137 2247 0 0 0 0  0  2  0  0  0  733 1158  292 25  4 71
 0 0 0 6713656 3572804 141 2239 0 0 0 0  0  0  0  0  0  663 1154  248 25  4 71
 0 0 0 6713764 3572716 130 2245 0 0 0 0  0  0  0  0  0  667 1161  258 25  4 71
 0 0 0 6713748 3572736 129 2238 0 0 0 0  0  0  0  0  0  667 1161  249 25  4 71
 0 0 0 6713700 3572640 28 428 0 0  0  0  0  0  0  0  0  505  366  204 25  1 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6713684 3572740 100 1813 0 0 0 0  0  0  0  0  0  644  915  245 25  2 72
 0 0 0 6713764 3572784 140 2244 0 0 0 0  0  2  0  0  0  773 1165  294 25  4 71
 0 0 0 6713664 3572740 141 2245 0 0 0 0  0  0  0  0  0  683 1156  255 25  4 71
 0 0 0 6713448 3572580 130 2241 0 0 0 0  0  0  0  0  0  676 1153  257 25  4 71
 0 0 0 6713764 3572704 129 2240 0 0 0 0  0  0  0  0  0  679 1158  248 25  4 71
 0 0 0 6713492 3572608 129 2243 0 0 0 0  0  0  0  0  0  696 1170  257 25  4 71
 0 0 0 6713448 3572604 137 2240 0 0 0 0  0  0  0  0  0  680 1150  263 25  4 71
 0 0 0 6713764 3572760 89 1228 0 0 0  0  0  2  0  0  0  662  731  256 25  3 72
 0 0 0 6713764 3572704 53 1021 0 0 0  0  0  0  0  0  0  557  643  250 25  1 73
 0 0 0 6713492 3572608 130 2247 0 0 0 0  0  0  0  0  0  838 1153  259 25  4 71
 0 0 0 6713452 3572572 129 2243 0 0 0 0  0  0  0  0  0  674 1156  249 25  4 71
 0 0 0 6713608 3572548 129 2242 0 0 0 0  0  0  0  0  0  686 1153  268 25  4 71
 0 0 0 6713492 3572624 133 2248 0 0 0 0  0  0  0  0  0  669 1155  252 25  4 71
 0 0 0 6713788 3572792 145 2249 0 0 0 0  0  3  0  0  0  774 1165  308 25  4 71
 0 0 0 6713524 3572644 131 2252 0 0 0 0  0  0  0  0  0  664 1155  249 25  4 71
 0 0 0 6713764 3572708 102 1703 0 0 0 0  0  0  0  0  0  623  944  234 25  3 71
 0 0 0 6713764 3572704 27 545 0 0  0  0  0  0  0  0  0  468  331  183 25  1 74
 0 0 0 6713704 3572704 129 2243 0 0 0 0  0  0  0  0  0  691 1155  251 25  4 71
 0 0 0 6713704 3572736 131 2249 0 0 0 0  0  0  0  0  0  683 1151  258 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6713764 3572812 137 2253 0 0 0 0  0  2  0  0  0  775 1160  301 25  4 71
 0 0 0 6713492 3572724 141 2257 0 0 0 0  0  0  0  0  0  682 1157  254 25  4 71
 0 0 0 6713448 3572580 130 2248 0 0 0 0  0  0  0  0  0  673 1153  263 25  4 71
 0 0 0 6713764 3572704 129 2245 0 0 0 0  0  0  0  0  0  646 1156  243 25  4 71
 0 0 0 6713412 3572528 129 2249 0 0 0 0  0  0  0  0  0  706 1155  273 25  4 71
 0 0 0 6713764 3572760 16 99 0  0  0  0  0  0  0  0  0  425  236  173 25  1 74
 0 0 0 6713448 3572620 123 2154 0 0 0 0  0  2  0  0  0  786 1066  294 25  3 72
 0 0 0 6713764 3572752 141 2255 0 0 0 0  0  0  0  0  0  658 1159  251 25  4 71
 0 0 0 6713492 3572612 130 2255 0 0 0 0  0  0  0  0  0  662 1166  259 25  4 71
 0 0 0 6713452 3572572 129 2253 0 0 0 0  0  0  0  0  0  660 1162  247 25  4 71
 0 0 0 6713760 3572700 129 2255 0 0 0 0  0  0  0  0  0  666 1150  247 25  4 71
 0 0 0 6713488 3572628 136 2257 0 0 0 0  0  0  0  0  0  688 1152  252 25  4 71
 0 0 0 6713444 3572628 144 2259 0 0 0 0  0  3  0  0  0  823 1160  304 25  4 71
 0 0 0 6713760 3572700 77 1226 0 0 0  0  0  0  0  0  0  553  776  251 25  2 73
 0 0 0 6713768 3572712 53 1024 0 0 0  0  0  0  0  0  0  663  594  214 25  2 73
 0 0 0 6713760 3572700 129 2255 0 0 0 0  0  0  0  0  0  700 1163  252 25  4 71
 0 0 0 6713688 3572688 129 2254 0 0 0 0  0  0  0  0  0  654 1151  260 25  4 71
 0 0 0 6713680 3572700 133 2259 0 0 0 0  0  0  0  0  0  678 1152  258 25  4 71
 0 0 0 6713740 3572804 136 2255 0 0 0 0  0  2  0  0  0  692 1165  292 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6713652 3572820 142 2256 0 0 0 0  0  0  0  0  0  674 1151  249 25  4 71
 0 0 0 6713424 3572552 130 2256 0 0 0 0  0  0  0  0  0  684 1157  260 25  4 71
 0 0 0 6713740 3572680 76 1230 0 0 0  0  0  0  0  0  0  514  747  199 25  3 72
 0 0 0 6713740 3572680 53 1027 0 0 0  0  0  0  0  0  0  569  528  208 25  1 74
 0 0 0 6713464 3572644 129 2252 0 0 0 0  0  0  0  0  0  701 1151  257 25  4 71
 0 0 0 6713424 3572636 139 2259 0 0 0 0  0  2  0  0  0  748 1156  292 25  4 71
 0 0 0 6713740 3572780 141 2254 0 0 0 0  0  0  0  0  0  659 1168  252 25  4 71
 0 0 0 6713468 3572596 130 2255 0 0 0 0  0  0  0  0  0  658 1151  255 25  4 71
 0 0 0 6713424 3572548 129 2255 0 0 0 0  0  0  0  0  0  658 1160  250 25  4 71
 0 0 0 6713664 3572604 129 2251 0 0 0 0  0  0  0  0  0  694 1153  269 25  4 71
 0 0 0 6713468 3572632 138 2259 0 0 0 0  0  0  0  0  0  656 1151  254 25  4 71
 0 0 0 6713740 3572728 17 101 0 0  0  0  0  2  0  0  0  494  190  209 25  0 75
 0 0 0 6713424 3572552 124 2158 0 0 0 0  0  0  0  0  0  652 1102  247 25  4 71
 0 0 0 6713636 3572640 130 2254 0 0 0 0  0  0  0  0  0  680 1154  256 25  4 71
 0 0 0 6713740 3572680 129 2256 0 0 0 0  0  0  0  0  0  647 1152  244 25  4 71
 0 0 0 6713680 3572692 129 2249 0 0 0 0  0  0  0  0  0  677 1151  250 25  4 71
 0 0 0 6713424 3572556 136 2256 0 0 0 0  0  0  0  0  0  683 1152  256 25  4 71
 0 0 0 6713740 3572728 144 2258 0 0 0 0  0  2  0  0  0  750 1156  294 25  4 71
 0 0 0 6713464 3572588 130 2253 0 0 0 0  0  0  0  0  0  675 1242  294 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6713740 3572680 12 100 0 0  0  0  0  0  0  0  0  576  221  175 25  1 74
 0 0 0 6713424 3572548 117 2151 0 0 0 0  0  0  0  0  0  656 1066  248 25  3 72
 0 0 0 6713624 3572564 129 2255 0 0 0 0  0  0  0  0  0  684 1152  262 25  4 71
 0 0 0 6713412 3572556 131 2255 0 0 0 0  0  0  0  0  0  680 1153  261 25  4 71
 0 0 0 6713424 3572656 137 2256 0 0 0 0  0  2  0  0  0  747 1159  301 25  4 71
 0 0 0 6713724 3572804 141 2256 0 0 0 0  0  0  0  0  0  689 1152  257 25  4 71
 0 0 0 6713452 3572576 130 2252 0 0 0 0  0  0  0  0  0  685 1170  267 25  4 71
 0 0 0 6713408 3572532 129 2250 0 0 0 0  0  0  0  0  0  686 1154  250 25  4 71
 0 0 0 6713724 3572664 62 1128 0 0 0  0  0  0  0  0  0  568  637  208 25  2 73
 0 0 0 6713484 3572672 67 1125 0 0 0  0  0  0  0  0  0  554  641  213 25  2 73
 0 0 0 6713724 3572752 140 2256 0 0 0 0  0  2  0  0  0  693 1159  291 25  4 71
 0 0 0 6713664 3572732 141 2253 0 0 0 0  0  0  0  0  0  677 1152  250 25  4 71
 0 0 0 6713616 3572620 130 2255 0 0 0 0  0  0  0  0  0  673 1156  256 25  4 71
 0 0 0 6713724 3572664 129 2252 0 0 0 0  0  0  0  0  0  694 1151  250 25  4 71
 0 0 0 6713536 3572560 129 2253 0 0 0 0  0  0  0  0  0  708 1155  270 25  4 71
 0 0 0 6713408 3572564 139 2255 0 0 0 0  0  0  0  0  0  671 1152  251 25  4 71
 0 0 0 6713724 3572712 89 1229 0 0 0  0  0  2  0  0  0  651  761  251 25  3 72
 0 0 0 6713724 3572668 53 1023 0 0 0  0  0  0  0  0  0  526  528  205 25  1 74
 0 0 0 6713448 3572568 130 2252 0 0 0 0  0  0  0  0  0  659 1157  250 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6713408 3572532 129 2248 0 0 0 0  0  0  0  0  0  643 1154  245 25  4 71
 0 0 0 6713724 3572664 129 2253 0 0 0 0  0  0  0  0  0  663 1151  247 25  4 71
 0 0 0 6713452 3572588 133 2247 0 0 0 0  0  0  0  0  0  667 1155  257 25  4 71
 0 0 0 6713408 3572592 135 2254 0 0 0 0  0  4  0  0  0  800 1155  320 25  4 71
 0 0 0 6713724 3572668 130 2251 0 0 0 0  0 14  0  0  0  696 1243  302 25  4 71
 0 0 0 6713452 3572576 130 2248 0 0 0 0  0  0  0  0  0  823 1152  255 25  4 71
 0 0 0 6713724 3572664 12 99 0  0  0  0  0  0  0  0  0  413  173  163 25  0 75
 0 0 0 6713408 3572532 117 2147 0 0 0 0  0  0  0  0  0  660 1120  265 25  4 71
 0 0 0 6713664 3572712 132 2248 0 0 0 0  0  0  0  0  0  707 1152  263 25  4 71
 0 0 0 6713724 3572776 137 2248 0 0 0 0  0  2  0  0  0  768 1172  302 25  4 71
 0 0 0 6713760 3572816 141 2246 0 0 0 0  0  0  0  0  0  685 1151  250 25  4 71
 0 0 0 6713408 3572536 130 2245 0 0 0 0  0  0  0  0  0  647 1159  252 25  4 71
 0 0 0 7278644 4137604 129 2241 0 0 0 0  0  0  0  0  0  532 1155  248  4  6 90
 0 0 0 7418412 4278020 145 2645 0 0 0 0  0  0  0  0  0  591 2345  261  1  4 95
 0 0 0 6722356 4084624 88 24835 0 0 0 0  0  0  0  0  0  434  352  172 15  5 80
 0 0 0 6256300 3770924 123 3258 0 0 0 0  0  3  0  0  0  828 1045  301 25  3 72
 0 0 0 6256588 3761864 141 2248 0 0 0 0  0  0  0  0  0  657 1151  248 25  4 71
 0 0 0 6256312 3761724 130 2242 0 0 0 0  0  0  0  0  0  678 1156  257 25  4 71
 0 0 0 6256272 3761684 130 2311 0 0 0 0  0  0  0  0  0  696 1197  256 25  4 71
 kthr      memory            page            disk          faults      cpu
