Time CPU_0_Temp CPU_1_Temp Ambient_Temp0 Ambient_Temp1 Blower_Fan_0 Blower_Fan_1 Axial_Fan_0 Axial_Fan_1
15340 48 60 40 54 3724 3645.600 9372 9372
15345 48 59 40 54 3724 3645.600 9656 9656
15350 48 59 40 54 3645.600 3645.600 9656 9656
15355 48 59 40 54 3645.600 3645.600 9656 9656
15360 48 60 40 54 3645.600 3645.600 9656 9656
15365 48 59 40 54 3724 3645.600 9656 9656
15370 48 59 40 54 3645.600 3724 9656 9656
15375 48 59 40 54 3645.600 3645.600 9656 9656
15380 48 59 40 54 3724 3645.600 9656 9656
15385 48 59 40 54 3645.600 3645.600 9372 9656
15390 48 59 40 54 3645.600 3645.600 9656 9656
15395 48 59 40 54 3724 3645.600 9656 9656
15400 48 59 40 54 3724 3645.600 9372 9656
15405 48 59 40 54 3645.600 3645.600 9656 9656
15410 48 60 40 54 3724 3645.600 9656 9656
15415 48 60 40 54 3724 3645.600 9656 9656
15420 48 59 40 54 3645.600 3645.600 9656 9656
15425 48 59 40 54 3724 3724 9656 9656
15430 48 59 40 54 3645.600 3724 9656 9656
15435 48 59 40 54 3724 3724 9656 9372
15440 48 59 40 54 3724 3645.600 9656 9656
15445 48 59 40 54 3724 3645.600 9656 9656
15450 48 59 40 54 3645.600 3645.600 9656 9656
15455 48 59 40 54 3645.600 3645.600 9656 9656
15460 48 59 40 54 3645.600 3724 9656 9656
15465 48 60 40 54 3645.600 3645.600 9656 9656
15470 48 59 40 54 3645.600 3645.600 9656 9656
15475 48 60 40 54 3645.600 3645.600 9372 9656
15480 48 59 40 54 3724 3645.600 9656 9656
15485 48 59 40 54 3724 3645.600 9656 9656
15490 48 59 40 54 3645.600 3645.600 9656 9656
15495 48 59 40 54 3645.600 3645.600 9372 9372
15500 48 60 40 54 3645.600 3645.600 9656 9656
15505 48 59 40 54 3645.600 3645.600 9656 9656
15510 48 59 40 54 3645.600 3645.600 9656 9656
15515 48 59 40 54 3645.600 3645.600 9656 9656
15520 48 59 40 54 3645.600 3645.600 9656 9372
15525 48 59 40 54 3645.600 3645.600 9656 9656
15530 48 59 40 54 3724 3724 9656 9656
15535 48 60 40 54 3645.600 3724 9656 9656
15540 48 59 40 54 3645.600 3645.600 9656 9656
15545 48 60 40 54 3645.600 3645.600 9656 9656
15550 48 59 40 54 3724 3645.600 9656 9656
15555 48 60 40 54 3645.600 3645.600 9656 9656
15560 48 59 40 54 3645.600 3645.600 9656 9372
15565 48 60 40 54 3724 3645.600 9372 9656
15570 48 60 40 54 3645.600 3645.600 9656 9656
15575 48 59 40 54 3645.600 3645.600 9372 9656
15580 48 59 40 54 3645.600 3645.600 9656 9656
15585 48 59 40 54 3645.600 3645.600 9656 9372
15590 48 59 40 54 3724 3645.600 9656 9656
15595 48 59 40 54 3645.600 3645.600 9656 9656
15600 48 59 40 54 3645.600 3645.600 9656 9656
15605 48 59 40 54 3724 3645.600 9656 9656
15610 48 59 40 54 3724 3645.600 9372 9656
15615 48 59 40 54 3645.600 3645.600 9656 9656
15620 48 59 40 54 3645.600 3645.600 9656 9656
15625 48 59 40 54 3645.600 3645.600 9372 9656
15630 48 60 40 54 3645.600 3724 9372 9656
15635 48 59 40 54 3645.600 3724 9656 9656
15640 48 59 40 54 3645.600 3645.600 9656 9656
15645 48 59 40 54 3645.600 3645.600 9372 9656
15650 48 59 40 54 3724 3645.600 9656 9656
15655 48 59 40 54 3645.600 3645.600 9656 9656
15660 48 59 40 54 3645.600 3645.600 9656 9656
15665 48 59 40 54 3645.600 3724 9656 9656
15670 48 60 40 54 3645.600 3645.600 9656 9656
15675 48 60 40 54 3645.600 3645.600 9656 9372
15680 48 59 40 54 3724 3645.600 9372 9372
15685 48 59 40 54 3645.600 3645.600 9656 9656
15690 48 59 40 54 3645.600 3645.600 9656 9656
15695 48 60 40 54 3724 3724 9656 9372
15700 48 59 40 54 3724 3645.600 9656 9372
15705 48 59 40 54 3645.600 3645.600 9656 9656
15710 48 59 40 54 3645.600 3645.600 9656 9372
15715 48 59 40 54 3724 3724 9656 9372
15720 48 59 40 54 3645.600 3645.600 9656 9656
15725 48 59 40 54 3645.600 3645.600 9656 9656
15730 48 60 40 54 3645.600 3645.600 9656 9656
15735 48 59 40 54 3645.600 3645.600 9656 9656
15740 48 59 40 54 3645.600 3645.600 9656 9656
15745 48 59 40 54 3645.600 3645.600 9656 9656
15750 48 60 40 54 3645.600 3645.600 9656 9656
15755 48 60 40 54 3645.600 3724 9656 9656
15760 48 59 40 54 3724 3645.600 9656 9656
15765 48 60 40 54 3645.600 3645.600 9656 9656
15770 48 59 40 54 3645.600 3645.600 9372 9656
15775 48 60 40 54 3645.600 3645.600 9656 9656
15780 48 59 40 54 3645.600 3645.600 9372 9656
15785 48 59 40 54 3645.600 3645.600 9656 9656
15790 48 59 40 54 3645.600 3645.600 9656 9656
15795 48 60 40 54 3645.600 3645.600 9372 9372
15800 48 60 40 54 3645.600 3724 9656 9656
15805 48 60 40 54 3724 3645.600 9656 9656
15810 48 59 40 54 3724 3645.600 9656 9656
15815 48 60 40 54 3645.600 3645.600 9656 9656
15820 48 59 40 54 3645.600 3645.600 9656 9372
15825 48 59 40 54 3724 3645.600 9372 9656
15830 48 59 40 54 3645.600 3645.600 9656 9656
15835 48 59 40 54 3724 3645.600 9656 9656
15840 48 59 40 54 3724 3724 9656 9656
15845 48 58 40 54 3645.600 3645.600 9656 9656
15850 48 57 40 54 3724 3724 9656 9656
15855 49 57 40 54 3724 3724 9656 9656
15860 49 57 40 54 3645.600 3645.600 9656 9656
15865 49 57 40 54 3724 3645.600 9656 9656
15870 49 57 40 53 3645.600 3645.600 9656 9656
15875 50 56 40 53 3724 3645.600 9656 9656
15880 50 56 40 53 3645.600 3645.600 9656 9372
15885 50 56 40 53 3724 3645.600 9656 9656
15890 50 56 40 53 3724 3645.600 9656 9656
15895 51 56 40 53 3645.600 3645.600 9656 9656
15900 51 56 40 53 3724 3724 9656 9656
15905 51 56 40 53 3645.600 3724 9656 9656
15910 51 56 40 52 3645.600 3645.600 9656 9656
15915 51 56 40 52 3724 3645.600 9656 9656
15920 51 55 40 52 3724 3645.600 9656 9656
15925 51 56 40 52 3645.600 3724 9656 9656
15930 51 55 40 52 3724 3645.600 9372 9656
15935 52 55 40 52 3724 3645.600 9656 9656
15940 52 56 40 52 3645.600 3645.600 9372 9656
15945 52 55 40 52 3645.600 3645.600 9372 9656
15950 51 55 40 52 3724 3645.600 9656 9656
15955 52 55 40 52 3645.600 3645.600 9656 9656
15960 52 55 40 52 3645.600 3645.600 9656 9656
15965 52 54 40 52 3645.600 3724 9656 9372
15970 52 55 40 52 3724 3645.600 9656 9656
15975 52 55 41 51 3724 3645.600 9656 9656
15980 52 54 41 51 3724 3645.600 9656 9372
15985 52 54 41 51 3645.600 3724 9656 9656
15990 52 55 41 51 3645.600 3645.600 9656 9656
15995 52 55 41 51 3645.600 3724 9656 9656
16000 52 54 41 51 3645.600 3645.600 9656 9372
16005 52 55 41 51 3724 3645.600 9656 9656
16010 52 54 41 51 3724 3645.600 9656 9656
16015 52 54 41 51 3724 3645.600 9656 9656
16020 52 55 41 51 3724 3724 9656 9372
16025 52 54 41 51 3645.600 3724 9656 9656
16030 52 54 41 51 3645.600 3645.600 9656 9372
16035 52 55 41 51 3724 3645.600 9656 9372
16040 53 54 41 51 3724 3724 9656 9656
16045 53 54 41 51 3645.600 3724 9656 9656
16050 52 55 41 51 3645.600 3645.600 9656 9372
16055 52 54 41 51 3645.600 3645.600 9656 9656
16060 52 54 41 51 3645.600 3645.600 9656 9656
16065 53 54 41 51 3724 3724 9656 9656
16070 53 54 41 51 3645.600 3645.600 9372 9656
16075 53 54 41 51 3724 3645.600 9656 9656
16080 52 54 41 51 3645.600 3645.600 9656 9656
16085 53 54 41 51 3645.600 3645.600 9656 9656
16090 53 54 41 51 3724 3645.600 9656 9372
16095 53 54 41 51 3724 3645.600 9656 9656
16100 53 54 41 51 3645.600 3645.600 9656 9656
16105 53 54 41 51 3724 3724 9656 9656
16110 53 54 41 51 3645.600 3645.600 9372 9372
16115 52 54 41 51 3724 3645.600 9656 9656
16120 53 54 41 50 3724 3645.600 9656 9656
16125 53 54 41 50 3645.600 3645.600 9656 9372
16130 53 54 41 50 3645.600 3645.600 9656 9656
16135 53 54 41 50 3645.600 3645.600 9656 9656
16140 53 54 41 50 3724 3724 9372 9656
16145 53 54 41 51 3724 3645.600 9656 9656
16150 52 54 41 50 3724 3645.600 9372 9656
16155 52 54 41 50 3645.600 3645.600 9656 9656
16160 53 54 41 50 3645.600 3645.600 9656 9656
16165 53 54 41 50 3724 3645.600 9656 9656
16170 53 54 41 50 3645.600 3645.600 9656 9656
16175 52 54 41 50 3645.600 3645.600 9656 9656
16180 53 54 41 50 3724 3645.600 9656 9656
16185 53 54 41 50 3724 3645.600 9656 9372
16190 53 54 41 50 3645.600 3645.600 9656 9656
16195 53 54 41 50 3645.600 3645.600 9656 9372
16200 52 54 41 50 3645.600 3724 9656 9656
16205 53 54 41 50 3645.600 3645.600 9656 9656
16210 53 54 41 50 3724 3645.600 9656 9656
16215 53 54 42 50 3645.600 3645.600 9656 9656
16220 53 54 41 50 3645.600 3724 9372 9656
16225 53 54 41 50 3724 3645.600 9656 9656
16230 53 54 41 50 3724 3645.600 9656 9656
16235 53 54 41 50 3645.600 3724 9656 9656
16240 53 54 41 50 3645.600 3724 9372 9656
16245 52 54 42 50 3645.600 3645.600 9656 9656
16250 53 54 42 50 3645.600 3645.600 9656 9656
16255 53 54 42 50 3645.600 3645.600 9656 9372
16260 53 54 42 50 3645.600 3645.600 9656 9656
16265 53 53 42 50 3645.600 3645.600 9656 9372
16270 53 54 42 50 3724 3645.600 9656 9372
16275 53 54 42 50 3724 3645.600 9656 9372
16280 53 54 42 50 3645.600 3645.600 9656 9656
16285 53 54 42 50 3645.600 3645.600 9656 9656
16290 52 54 42 50 3724 3645.600 9656 9656
16295 53 54 42 50 3645.600 3645.600 9656 9656
16300 52 54 42 50 3724 3645.600 9372 9656
16305 53 54 42 50 3724 3645.600 9656 9372
16310 52 54 42 50 3645.600 3645.600 9656 9656
16315 53 54 42 50 3645.600 3645.600 9656 9656
16320 53 54 42 50 3645.600 3645.600 9656 9656
16325 53 54 42 50 3645.600 3645.600 9656 9656
16330 53 54 42 50 3645.600 3645.600 9656 9656
16335 53 54 42 50 3724 3645.600 9656 9656
16340 53 54 42 50 3645.600 3645.600 9656 9656
16345 53 54 42 50 3645.600 3645.600 9656 9656
16350 53 54 42 50 3645.600 3645.600 9656 9656
16355 53 54 42 50 3645.600 3645.600 9656 9372
16360 52 54 42 50 3724 3645.600 9656 9656
16365 53 54 42 50 3724 3724 9656 9656
16370 53 54 42 50 3645.600 3645.600 9656 9656
16375 53 54 42 50 3724 3645.600 9656 9656
16380 53 54 42 50 3645.600 3645.600 9656 9656
16385 53 54 42 50 3645.600 3645.600 9656 9656
16390 53 54 42 50 3724 3645.600 9656 9372
16395 53 54 42 50 3645.600 3645.600 9656 9656
16400 53 54 42 50 3724 3645.600 9656 9656
16405 53 54 42 50 3724 3724 9656 9656
16410 53 54 42 50 3645.600 3645.600 9372 9372
16415 53 54 42 50 3645.600 3645.600 9656 9372
16420 53 54 42 50 3724 3645.600 9372 9656
16425 53 54 42 50 3724 3645.600 9656 9656
16430 53 54 42 50 3645.600 3724 9656 9656
16435 53 54 42 50 3724 3645.600 9656 9372
16440 53 54 42 50 3645.600 3645.600 9656 9372
16445 53 54 42 50 3724 3645.600 9656 9372
16450 53 54 42 50 3645.600 3645.600 9656 9656
16455 53 54 42 50 3645.600 3645.600 9656 9372
16460 53 54 42 50 3724 3645.600 9372 9656
16465 53 54 42 50 3645.600 3645.600 9656 9656
16470 53 54 42 50 3645.600 3645.600 9656 9656
16475 53 54 42 50 3724 3645.600 9372 9656
16480 53 54 42 50 3645.600 3645.600 9656 9656
16485 53 54 42 50 3645.600 3645.600 9159 9159
16490 53 53 42 50 3645.600 3645.600 9656 9656
16495 53 54 42 50 3645.600 3645.600 9656 9372
16500 53 54 42 50 3645.600 3724 9372 9656
16505 53 54 42 50 3724 3645.600 9372 9656
16510 53 54 42 50 3645.600 3645.600 9940 9656
16515 53 54 42 50 3645.600 3645.600 9372 9656
16520 53 54 42 50 3645.600 3645.600 9656 9656
16525 53 54 42 50 3724 3645.600 9656 9656
16530 53 54 42 50 3724 3724 9656 9656
16535 53 54 42 50 3645.600 3645.600 9656 9656
16540 53 54 42 50 3645.600 3645.600 9656 9656
16545 53 54 42 50 3724 3724 9372 9372
16550 53 54 42 50 3645.600 3645.600 9656 9656
16555 53 54 42 50 3645.600 3645.600 9656 9656
16560 53 54 42 50 3724 3645.600 9372 9656
16565 53 54 42 50 3724 3645.600 9656 9656
16570 52 54 42 50 3645.600 3645.600 9656 9656
16575 51 54 42 50 3724 3645.600 9656 9656
16580 53 54 42 50 3645.600 3645.600 9656 9656
16585 52 54 42 50 3645.600 3724 9656 9656
16590 53 54 42 50 3724 3645.600 9656 9656
16595 53 54 42 50 3645.600 3645.600 9656 9656
16600 53 54 42 50 3724 3724 9656 9656
16605 53 54 42 50 3645.600 3645.600 9656 9656
16610 53 54 42 50 3645.600 3645.600 9656 9372
16615 53 53 42 50 3645.600 3724 9372 9656
16620 53 53 42 50 3724 3724 9656 9656
16625 53 53 42 50 3645.600 3645.600 9372 9656
16630 53 54 42 50 3645.600 3724 9656 9656
16635 52 54 42 50 3724 3645.600 9656 9656
16640 53 54 42 50 3645.600 3645.600 9372 9656
16645 53 54 42 50 3645.600 3724 9656 9656
16650 52 53 42 50 3724 3645.600 9656 9656
16655 53 53 42 50 3724 3645.600 9656 9656
16660 53 54 42 50 3724 3645.600 9656 9656
16665 53 54 42 50 3645.600 3645.600 9656 9656
16670 53 54 42 50 3645.600 3645.600 9656 9656
16675 52 54 42 50 3645.600 3645.600 9372 9656
16680 53 54 42 50 3645.600 3724 9372 9656
16685 53 54 42 50 3645.600 3645.600 9656 9656
16690 53 53 42 50 3645.600 3645.600 9656 9656
16695 53 53 42 50 3724 3724 9656 9372
16700 52 54 42 50 3645.600 3645.600 9656 9656
16705 53 54 42 50 3724 3724 9656 9656
16710 53 53 42 50 3724 3645.600 9656 9656
16715 53 53 42 50 3645.600 3724 9656 9656
16720 53 54 42 50 3724 3645.600 9656 9656
16725 53 53 42 50 3645.600 3645.600 9656 9656
16730 53 53 42 50 3724 3645.600 9656 9656
16735 53 54 42 50 3645.600 3645.600 9656 9656
16740 53 53 42 50 3645.600 3645.600 9656 9372
16745 53 53 42 50 3724 3645.600 9656 9656
16750 53 54 42 50 3645.600 3645.600 9656 9656
16755 53 53 42 50 3645.600 3645.600 9656 9656
16760 53 53 42 50 3724 3645.600 9656 9656
16765 53 54 42 50 3645.600 3724 9372 9656
16770 53 53 42 50 3724 3645.600 9656 9656
16775 53 53 42 50 3724 3645.600 9656 9656
16780 53 53 42 50 3724 3645.600 9656 9656
16785 53 53 42 50 3645.600 3645.600 9656 9656
16790 53 54 42 50 3645.600 3645.600 9656 9656
16795 53 53 42 50 3645.600 3645.600 9656 9372
16800 53 53 42 50 3645.600 3645.600 9656 9656
16805 53 53 42 50 3724 3645.600 9656 9656
16810 53 54 42 50 3724 3645.600 9656 9372
16815 53 53 42 50 3645.600 3645.600 9656 9656
16820 53 53 42 50 3645.600 3645.600 9656 9656
16825 53 53 42 50 3724 3645.600 9372 9656
16830 53 54 42 50 3724 3645.600 9656 9656
16835 53 53 42 50 3724 3645.600 9656 9656
16840 53 54 42 50 3645.600 3645.600 9656 9656
16845 53 54 42 50 3724 3724 9656 9656
16850 53 54 42 50 3645.600 3724 9656 9656
16855 53 53 41 50 3724 3645.600 9656 9656
16860 53 53 41 50 3645.600 3645.600 9656 9656
16865 53 53 41 50 3645.600 3724 9656 9656
16870 53 54 41 50 3645.600 3645.600 9656 9656
16875 53 53 41 50 3645.600 3645.600 9656 9656
16880 53 54 41 50 3645.600 3645.600 9372 9656
16885 53 53 41 50 3724 3724 9656 9656
16890 52 54 41 50 3645.600 3645.600 9656 9656
16895 53 53 41 50 3645.600 3645.600 9656 9656
16900 53 53 41 50 3724 3645.600 9656 9656
16905 53 53 41 50 3645.600 3645.600 9372 9372
16910 53 53 41 50 3724 3724 9372 9372
16915 52 54 41 50 3645.600 3645.600 9656 9656
16920 53 53 41 50 3724 3645.600 9656 9372
16925 53 53 41 50 3724 3645.600 9372 9656
16930 52 54 41 50 3724 3645.600 9656 9656
16935 53 53 41 50 3645.600 3645.600 9372 9656
16940 52 54 41 50 3724 3724 9656 9372
16945 53 54 41 50 3724 3645.600 9372 9656
16950 53 53 41 50 3645.600 3645.600 9656 9656
16955 52 53 41 50 3724 3645.600 9656 9656
16960 53 53 41 50 3645.600 3645.600 9656 9656
16965 52 54 41 50 3645.600 3645.600 9372 9656
16970 53 53 41 50 3645.600 3645.600 9372 9656
16975 52 53 41 50 3645.600 3724 9656 9656
16980 52 54 41 50 3645.600 3645.600 9656 9656
16985 53 54 41 50 3645.600 3645.600 9372 9656
16990 53 53 41 50 3724 3645.600 9656 9656
16995 53 54 41 50 3724 3645.600 9656 9656
17000 53 54 41 50 3724 3645.600 9656 9656
17005 53 54 41 50 3645.600 3645.600 9656 9656
17010 53 53 41 50 3724 3724 9372 9656
17015 53 53 41 50 3645.600 3645.600 9656 9656
17020 53 53 41 50 3724 3645.600 9372 9656
17025 53 53 41 50 3645.600 3645.600 9372 9656
17030 53 53 41 50 3645.600 3645.600 9656 9656
17035 53 53 41 50 3724 3724 9656 9656
17040 52 53 41 50 3645.600 3645.600 9656 9372
17045 52 53 41 50 3645.600 3645.600 9656 9656
17050 52 53 41 50 3724 3724 9656 9656
17055 53 53 41 50 3645.600 3645.600 9372 9656
17060 53 53 41 50 3724 3645.600 9372 9656
17065 52 54 41 50 3645.600 3645.600 9656 9656
17070 53 54 41 50 3645.600 3645.600 9656 9656
17075 53 53 41 50 3645.600 3645.600 9656 9656
17080 52 53 41 50 3724 3645.600 9656 9656
17085 53 54 41 50 3645.600 3645.600 9656 9656
17090 53 53 41 50 3645.600 3645.600 9656 9656
17095 53 53 41 50 3645.600 3645.600 9656 9656
17100 53 53 41 50 3724 3645.600 9656 9656
17105 53 53 41 50 3645.600 3724 9656 9656
17110 52 54 41 50 3645.600 3645.600 9656 9656
17115 53 53 41 50 3724 3724 9656 9656
17120 53 53 41 50 3645.600 3724 9656 9656
17125 52 53 41 50 3645.600 3645.600 9656 9656
17130 53 54 41 50 3645.600 3645.600 9656 9656
17135 53 53 41 50 3724 3724 9656 9656
17140 53 53 41 50 3645.600 3645.600 9656 9372
17145 53 53 41 50 3645.600 3645.600 9656 9656
17150 52 53 41 50 3724 3645.600 9656 9656
17155 52 53 41 50 3645.600 3645.600 9656 9656
17160 52 54 41 50 3645.600 3645.600 9372 9372
17165 53 53 41 50 3724 3645.600 9656 9372
17170 51 54 41 50 3645.600 3645.600 9656 9656
17175 52 53 41 50 3645.600 3645.600 9656 9656
17180 52 54 41 50 3645.600 3645.600 9656 9656
17185 52 54 41 50 3645.600 3724 9656 9372
17190 52 53 41 50 3645.600 3645.600 9656 9656
17195 53 54 41 50 3645.600 3645.600 9656 9656
17200 52 53 41 50 3645.600 3645.600 9656 9656
17205 52 53 41 50 3645.600 3645.600 9656 9656
17210 52 54 41 50 3645.600 3645.600 9656 9656
17215 53 53 41 50 3724 3645.600 9656 9656
17220 53 54 41 50 3645.600 3645.600 9656 9656
17225 52 53 41 50 3645.600 3724 9656 9656
17230 52 54 41 50 3645.600 3645.600 9656 9656
17235 52 54 41 50 3645.600 3645.600 9656 9656
17240 53 54 41 50 3724 3645.600 9656 9656
17245 52 53 41 50 3645.600 3724 9656 9656
17250 52 53 41 50 3645.600 3724 9656 9656
17255 52 54 41 50 3645.600 3724 9656 9656
17260 53 53 41 50 3645.600 3645.600 9656 9372
17265 53 54 41 50 3645.600 3645.600 9656 9372
17270 53 53 41 50 3724 3645.600 9656 9656
17275 52 53 41 50 3645.600 3645.600 9656 9372
17280 53 54 41 50 3724 3645.600 9372 9656
17285 53 53 41 50 3645.600 3645.600 9656 9656
17290 52 53 41 50 3724 3724 9656 9656
17295 53 53 41 50 3645.600 3645.600 9656 9656
17300 53 53 41 50 3645.600 3724 9656 9372
17305 52 53 41 50 3645.600 3645.600 9656 9372
17310 53 53 41 50 3724 3645.600 9656 9656
17315 52 53 41 50 3645.600 3645.600 9656 9656
17320 52 53 41 50 3645.600 3724 9656 9656
17325 53 53 41 50 3724 3645.600 9656 9656
17330 53 54 41 50 3645.600 3645.600 9656 9656
17335 52 54 41 50 3645.600 3724 9372 9656
17340 53 54 41 50 3645.600 3645.600 9656 9372
17345 52 53 41 50 3724 3645.600 9656 9656
17350 53 53 41 50 3645.600 3645.600 9656 9372
17355 53 53 41 49 3645.600 3645.600 9656 9656
17360 52 54 41 50 3645.600 3645.600 9656 9656
17365 53 53 41 50 3724 3645.600 9656 9656
17370 52 53 41 50 3645.600 3645.600 9656 9656
17375 53 53 41 50 3645.600 3645.600 9372 9656
17380 53 53 41 50 3645.600 3645.600 9372 9656
17385 53 53 41 50 3724 3724 9656 9656
17390 53 53 41 50 3645.600 3724 9656 9656
17395 53 53 41 50 3724 3724 9656 9656
17400 53 53 41 50 3645.600 3645.600 9656 9656
17405 53 53 41 50 3645.600 3645.600 9656 9656
17410 53 53 41 50 3645.600 3645.600 9656 9656
17415 52 54 41 50 3645.600 3645.600 9372 9656
17420 53 53 41 50 3724 3645.600 9656 9656
17425 53 53 41 50 3645.600 3645.600 9372 9372
17430 53 53 41 50 3724 3645.600 9656 9656
17435 53 53 41 50 3645.600 3645.600 9656 9656
17440 52 53 41 50 3645.600 3724 9656 9656
17445 52 53 41 50 3724 3724 9656 9656
17450 53 54 41 50 3645.600 3645.600 9656 9656
17455 53 53 41 50 3645.600 3645.600 9656 9656
17460 53 53 41 50 3724 3645.600 9372 9372
17465 53 53 41 50 3645.600 3724 9656 9656
17470 52 53 41 50 3645.600 3645.600 9372 9656
17475 53 54 41 50 3645.600 3645.600 9656 9656
17480 53 53 41 50 3645.600 3645.600 9656 9656
17485 53 53 41 50 3645.600 3645.600 9656 9656
17490 53 53 41 50 3645.600 3645.600 9656 9656
17495 52 54 41 50 3645.600 3645.600 9372 9656
17500 53 54 41 50 3645.600 3645.600 9372 9372
17505 52 54 41 50 3645.600 3724 9656 9656
17510 52 53 41 50 3645.600 3645.600 9656 9656
17515 52 53 41 50 3645.600 3645.600 9656 9656
17520 53 53 41 50 3645.600 3645.600 9656 9656
17525 53 53 41 50 3724 3645.600 9656 9656
17530 53 54 41 50 3724 3645.600 9372 9656
17535 53 54 41 50 3724 3645.600 9656 9656
17540 53 53 41 50 3645.600 3645.600 9656 9372
17545 53 54 41 50 3645.600 3645.600 9656 9656
17550 53 53 41 50 3645.600 3645.600 9656 9372
17555 53 53 41 50 3645.600 3645.600 9656 9656
17560 52 53 41 50 3724 3645.600 9656 9656
17565 53 53 41 50 3645.600 3645.600 9656 9372
17570 53 54 41 50 3645.600 3724 9656 9656
17575 53 53 41 50 3645.600 3645.600 9656 9656
17580 53 53 41 50 3724 3645.600 9656 9656
17585 53 53 41 50 3645.600 3645.600 9656 9372
17590 53 53 41 50 3645.600 3724 9656 9656
17595 52 54 41 50 3645.600 3645.600 9656 9656
17600 53 53 41 50 3645.600 3645.600 9656 9656
17605 53 53 41 50 3724 3645.600 9656 9656
17610 53 53 41 50 3645.600 3645.600 9656 9656
17615 53 53 41 50 3645.600 3645.600 9656 9656
17620 53 53 41 50 3645.600 3645.600 9656 9656
17625 53 53 41 50 3724 3645.600 9656 9656
17630 53 54 41 50 3645.600 3724 9656 9656
17635 53 53 41 50 3724 3724 9656 9656
17640 52 53 41 50 3645.600 3645.600 9372 9372
17645 53 53 41 50 3724 3645.600 9656 9656
17650 52 54 41 50 3645.600 3645.600 9656 9656
17655 53 54 41 50 3645.600 3724 9656 9656
17660 53 54 41 50 3645.600 3645.600 9656 9656
17665 53 53 41 50 3645.600 3645.600 9656 9372
17670 53 53 41 50 3724 3645.600 9372 9372
17675 52 54 41 50 3645.600 3645.600 9372 9656
17680 52 53 41 50 3645.600 3724 9656 9656
17685 53 53 41 50 3724 3645.600 9656 9656
17690 53 54 41 50 3645.600 3645.600 9656 9656
17695 53 54 41 50 3645.600 3645.600 9656 9656
17700 52 53 41 50 3645.600 3645.600 9656 9656
17705 53 53 41 50 3724 3645.600 9656 9656
17710 53 53 41 50 3724 3645.600 9656 9656
17715 53 54 41 50 3724 3645.600 9372 9656
17720 53 54 41 50 3645.600 3645.600 9656 9656
17725 52 53 41 50 3724 3645.600 9656 9656
17730 53 53 41 50 3645.600 3645.600 9656 9656
17735 53 53 41 50 3724 3645.600 9656 9656
17740 53 54 41 50 3645.600 3645.600 9656 9656
17745 52 54 41 50 3645.600 3645.600 9372 9656
17750 53 53 41 50 3724 3645.600 9656 9656
17755 53 53 41 50 3645.600 3645.600 9656 9656
17760 53 53 41 50 3724 3645.600 9656 9372
17765 52 54 41 50 3724 3645.600 9656 9656
17770 53 53 41 50 3645.600 3645.600 9656 9656
17775 53 54 41 50 3645.600 3645.600 9656 9656
17780 53 53 41 50 3645.600 3645.600 9656 9656
17785 53 54 41 50 3645.600 3724 9372 9656
