Time,CPU_0_Temp,CPU_1_Temp,Ambient_Temp0,Ambient_Temp1,Blower_Fan_0,Blower_Fan_1,Axial_Fan_0,Axial_Fan_1,HT0_CPU0_ALL,HT0_CPU1_ALL,HT0,HT1_CPU2_ALL,HT1_CPU3_ALL,HT1,HT2_CPU0_ALL,HT2_CPU1_ALL,HT2,c1c2missC0,c1c2missC1,c1c2missC2,c1c2missc3,Watts,Volts,Amps,InputDCPwr,AllPwrExtBd,ProcPwr,HT0Scaled,HT1Scaled,HT2Scaled,cmiss_core0_scaled,cmiss_core1_scaled,cmiss_core2_scaled,cmiss_core3_scaled,disk_read_count,disk_write_count,disk_read_kbytes,disk_write_kbytes,disk_read_bytes,disk_write_bytes
1520,42.44995748,45.19277419,34.43832623,43.45110977,3567.2,3567.2,8608.2518,8500.402722,1538838.013,1538851.1,1538844.557,37785363.87,37740084.44,37762745.31,36245382.09,36233562.8,36239478.65,461557.8969,330931.6699,1475838.346,1018182.641,211.6918713,115.3996317,1.693670457,158.7726231,127.0151228,63.5075614,1.539967532,37.76374873,36.24341502,4.614915946,3.308172488,14.7649293,10.19299812,0,0.35,0,5.575,0,5708.8
1525,42.44995748,44.68679461,34.16606515,43.18370563,3567.2,3586.640502,8554.837111,8500.402722,1536333.316,1536338.347,1536335.831,37498351.26,37549132.5,37523767.62,35207967.62,35233921.18,35220953.43,894269.3244,359871.835,1469670.033,682431.8194,211.5965591,115.4246241,1.686058263,158.6987026,126.9579355,63.47896773,1.534959282,37.52381816,35.2217988,8.941785891,3.599966666,14.70462803,6.823109836,0,0.1,0,0.875,0,896
1530,42.44995748,44.68679461,34.16606515,43.18370563,3567.2,3567.2,8608.2518,8500.402722,1542332.988,1542338.676,1542335.832,34232365.35,34234399.24,34233382.33,33073494.88,33073148.39,33073321.89,504118.6176,505669.3114,1494077.386,595522.1325,211.5227448,115.4247321,1.701030205,158.6445055,126.9136469,63.45682343,1.539951507,34.23250842,33.070735,5.042684109,5.055838328,14.9412899,5.953458594,0,1.05,0,4.7,0,4812.8
1535,42.44995748,44.9277025,34.16606515,43.18370563,3586.640502,3567.2,8662,8500.402722,1543296.158,1543274.356,1543285.257,33186117.84,33166131.45,33176129.39,32213435.38,32190151.42,32201796.59,579727.6128,331593.6967,1478397.153,600843.252,211.5227448,115.3996534,1.686058263,158.6445055,126.9136469,63.45682343,1.542445364,33.17591066,32.20555297,5.798181368,3.318254313,14.78997325,6.008195257,0,0.55,0,3.375,0,3456
1540,42.44995748,44.9277025,34.16606515,42.94177059,3547.007898,3567.2,8662,8501.753863,1528045.621,1528067.384,1528056.502,35643305.98,35666040.12,35654678.29,36254346.45,36278966.57,36266661.07,581247.8607,613231.9863,1495268.193,614876.8734,211.5505287,115.449643,1.686058263,158.6641697,126.9303172,63.46515861,1.524991803,35.65356995,36.26487475,5.813764937,6.130960995,14.95521431,6.149346874,0,0.2,0,1.05,0,1075.2
1545,42.70646436,44.9277025,34.16606515,43.18370563,3567.2,3567.2,8608.2518,8501.753863,1196148.326,1181905.566,1189090.897,29151011.9,29120992.84,29136013.98,27756262.8,27741533.47,27748904.74,278528.6368,423753.2067,1375468.333,509547.7503,211.5038751,115.3746888,1.683724612,158.6291792,126.9023251,63.45116254,1.187104692,29.13720134,27.75140304,2.785846753,4.235052738,13.76470561,5.090167285,0,0.9,0,4,0,4096
1550,42.44995748,44.68679461,33.92628847,43.18370563,3567.2,3586.640502,8662,8501.753863,1029095.865,1038636.196,1033902.997,24030423.44,24031128.55,24030821.08,23446056.25,23373226.24,23409808.84,341997.5267,231610.438,580642.183,1378158.932,211.3679763,115.3496428,1.683724612,158.5272617,126.8207858,63.41039288,1.034045453,24.03390801,23.41395009,3.420342416,2.316500969,5.808366855,13.78080514,0,0.85,0,8.05,0,8243.2
1555,42.44995748,44.9277025,34.16606515,42.94177059,3547.436359,3586.640502,8608.2518,8447.657243,1242203.562,1243020.07,1242612.017,27699989.56,27745722.55,27722882.7,27092961.22,27221873.97,27157653.93,380552.5902,387061.1278,804024.11,1744659.235,211.3020001,115.3245804,1.704387676,158.4789502,126.7812001,63.39060004,1.241972213,27.71863742,27.15538716,3.806841974,3.867925139,8.038469091,17.45064448,0,0,0,0,0,0
1560,42.44995748,44.45221016,33.69469618,43.18370563,3586.640502,3586.640502,8662,8500.402722,1529127.943,1529128.438,1529128.191,33324935.22,33324385.72,33324660.75,33066187.19,33067143.4,33066665.61,574270.7719,358500.4514,397434.651,2682059.543,211.3060515,115.3245804,1.683724612,158.4819825,126.7836309,63.39181545,1.527477536,33.325025,33.06888343,5.744141659,3.583619663,3.974426516,26.81398647,0,0.85,0,2.75,0,2816
1565,42.44995748,44.6918534,33.69469618,42.94177059,3547.436359,3567.2,8662,8608.2518,1543635.711,1543633.198,1543634.454,32734428.83,32756271.53,32745355.32,32560406.15,32547185.25,32553799.69,425840.9073,424150.3622,1694495.807,904799.8448,211.1035589,115.3746888,1.706229264,158.3302187,126.6621353,63.33106766,1.542477675,32.74776711,32.55562682,4.260705479,4.244163823,16.94889262,9.048733145,0,0.8,0,5.25,0,5376
1570,42.44995748,44.949454,33.69469618,43.18370563,3567.2,3586.640502,8608.2518,8608.2518,1527405.862,1527408.355,1527407.109,33580586.47,33553413.47,33567008.69,34015984.17,34034119.27,34025057.1,597251.3542,502419.7021,1316675.15,1940261.775,211.0841248,115.3245368,1.686269933,158.3142679,126.6504749,63.32523744,1.524975302,33.56792339,34.02274762,5.973924831,5.025653415,13.17710532,19.39883731,0,0.55,0,5,0,5120
1575,42.44995748,44.949454,33.69469618,42.94177059,3606.18695,3586.640502,8714.765892,8500.402722,1538957.398,1538940.996,1538949.197,31933969.71,31933505.74,31933737.74,30273367.64,30273356.48,30273362.31,438827.1934,599787.4219,1618751.695,793147.2564,211.0608449,115.3747969,1.683724612,158.2981815,126.636507,63.31825348,1.539983766,31.93465136,30.27277434,4.390475832,6.004632499,16.19066891,7.933032029,0,0.65,0,3.4,0,3481.6
1580,42.44995748,44.45221016,33.69469618,43.18370563,3567.2,3586.640502,8714.765892,8500.402722,1526481.805,1526491.654,1526486.73,31390246.9,31362263.98,31376264.81,30464956.04,30454729.66,30459846.68,430592.6592,517736.931,1618277.489,1466826.962,210.9848112,115.3494261,1.698826793,158.2398794,126.5908867,63.29544336,1.524975302,31.37932833,30.45911018,4.306374463,5.173274969,16.18313411,14.66710146,0,0.3,0,3.875,0,3968
1585,42.44995748,44.45221016,33.69469618,42.94177059,3567.2,3567.2,8608.2518,8501.753863,1544429.585,1544445.125,1544437.355,31628547.75,31659865.23,31644217.48,31069005.86,31085167.95,31077092.87,620941.0971,521776.152,1938009.741,398623.9287,211.0082918,115.349621,1.683724612,158.2586638,126.6049751,63.30248754,1.542461624,31.64141671,31.08082149,6.210799237,5.223053598,19.39332182,3.984962695,0,0,0,0,0,0
1590,42.44995748,44.94436605,33.69469618,42.94177059,3567.2,3567.2,8608.2518,8554.837111,1542762.889,1542751.902,1542757.395,33766745.7,33767811.26,33767278.49,31290712.99,31291742.01,31291227.71,683184.8487,789488.1825,1760388.021,743199.0656,211.082868,115.3745157,1.683724612,158.3134226,126.6497208,63.32486041,1.539983766,33.7678798,31.29227503,6.833013006,7.893268377,17.61567314,7.432603987,0,1.6,0,6.1,0,6246.4
1595,42.44995748,44.9277025,33.69469618,42.94177059,3567.2,3567.2,8608.2518,8500.402722,826233.5635,826274.2572,826253.911,22778277.08,20811505.41,21860674.3,20853173.43,20851226.94,20852200.37,194401.3322,273021.8227,1586431.46,489028.5467,211.0573209,115.3494697,1.683724612,158.2955397,126.6343926,63.31719628,0.827584511,21.85908722,20.85244002,1.94397687,2.726241934,15.86378118,4.88063822,0,1,0,8,0,8192
1600,42.44995748,44.6918534,33.69469618,42.94177059,3567.2,3586.640502,8608.2518,8447.657243,1166775.297,1166817.406,1166796.352,23261598.08,23756767.11,23511898.82,24701077.25,24737731.43,24719424.64,429688.6461,340453.4511,1341150.674,965668.1686,210.9908103,115.3494261,1.693001683,158.2442836,126.5944862,63.2972431,1.165840793,23.51350426,24.72292912,4.299072131,3.395883901,13.41987801,9.667989052,0,0.3,0,1.55,0,1587.2
1605,42.44995748,44.949454,33.69469618,42.94177059,3567.2,3586.640502,8608.2518,8501.753863,1344277.242,1344213.414,1344245.33,30035717.87,30009809.92,30022773.04,29370649.77,29353992.73,29362325.21,392086.4688,457602.564,1555907.024,1592509.507,212.6639962,115.3243855,1.704387676,159.4991454,127.5983977,63.79919886,1.344874284,30.02089234,29.36112387,3.919802325,4.579539691,15.56760484,15.91627767,0.05,0.6,0.4,2.75,409.6,2816
1610,42.44995748,44.94436605,33.69469618,42.94177059,3567.2,3567.2,8554.837111,8447.657243,1333929.283,1333870.961,1333900.123,29660598.87,29635630.59,29648123.93,28887256.66,28872530.16,28879897.43,628664.8534,275092.7138,1563339.221,1547621.998,210.873129,115.3745375,1.690696706,158.1548467,126.5238774,63.26193869,1.333994731,29.64946662,28.88125791,6.28652426,2.751650498,15.64302107,15.46725696,0,0.65,0,7.35,0,7526.4
1615,42.44995748,45.18666252,33.69469618,43.18370563,3567.2,3567.2,8608.2518,8447.657243,1339986.353,1339917.713,1339952.034,32181138.37,32153926.91,32167542.53,32408386.7,32389138.88,32398766.99,382759.6278,404520.7493,1771919.142,931192.728,206.9239197,115.3245804,1.652464171,155.1941851,124.1543518,62.07717591,1.340542909,32.1654131,32.4003162,3.828480493,4.045591727,17.72624155,9.308639707,0,0.05,0,0.2,0,204.8
1620,42.44995748,45.18666252,33.69469618,42.94177059,3567.2,3567.2,8608.2518,8501.753863,1350276.958,1350212.846,1350244.903,35429031.56,35396665.58,35412858.69,34859492.72,34837634.95,34848568.24,696551.7508,304894.7771,1564320.069,461060.6569,207.2475219,115.3247319,1.652464171,155.4356414,124.3485131,62.17425656,1.351293914,35.41372676,34.84875532,6.966222508,3.050661703,15.65614118,4.607999935,0,1.85,0,14.8,0,15155.2
1625,42.44995748,44.94436605,33.69469618,42.70646436,3567.2,3567.2,8554.837111,8501.753863,1351198.81,1351125.613,1351162.213,24110563.69,24090951.47,24100765.21,24904965.35,24887717.65,24896344.51,375336.6748,267229.6449,458258.5315,1087167.035,207.2219621,115.3497726,1.654962235,155.4177211,124.3331772,62.16658862,1.351376686,24.10122351,24.89632201,3.754823707,2.674022651,4.584523052,10.86836692,0,1,0,10.075,0,10316.8
1630,42.44995748,44.94436605,33.69469618,42.70646436,3567.2,3586.640502,8554.837111,8500.402722,1340172.435,1340118.026,1340145.232,15494913.83,15481414.78,15488168.97,18628007.57,18617966.9,18622989.69,390077.8371,263847.174,463144.9698,423441.7492,207.1725371,115.3494697,1.667285962,155.3806437,124.3035223,62.15176114,1.340528778,15.48726096,18.62412429,3.902299579,2.639133076,4.635955782,4.233321928,0,0.35,0,1.8,0,1843.2
1635,42.44995748,44.70842947,33.69469618,42.70646436,3547.436359,3586.640502,8554.837111,8500.402722,1426391.993,1426324.267,1426358.131,16446392.8,16432255.55,16439329.23,18508738.97,18498804.97,18503774.42,425543.9901,441594.4724,487712.2359,348890.1863,207.1477157,115.3746888,1.649984848,155.3607867,124.2886294,62.1443147,1.427071408,16.43997543,18.50318833,4.254754466,4.415653793,4.880565066,3.488100302,0.5,1.35,12.15,7.25,12441.6,7424
1640,42.44995748,44.70842947,33.69469618,42.70646436,3567.2,3586.640502,8608.2518,8554.837111,1285234.056,1284701.412,1284967.791,12571380.89,12557853.06,12564620.31,13730725.61,13709343.9,13720038.33,362740.334,265762.5921,314946.8946,265277.3499,207.1477157,115.3494697,1.652464171,155.3607867,124.2886294,62.1443147,1.284549107,12.56541049,13.72218195,3.626216407,2.657271796,3.149911339,2.65017698,0,0.3,0,4,0,4096
1645,42.44995748,44.70842947,33.69469618,42.94177059,3567.2,3567.2,8501.753863,8501.753863,732425.9582,732155.9105,732291.8259,9206020.077,9197279.835,9201652.52,11503966.26,11496643.89,11500314.55,242315.2864,151033.7649,160801.4976,283094.483,207.123005,115.3245804,1.652464171,155.3435015,124.273803,62.1369015,0.735580105,9.203622771,11.50095431,2.422042766,1.508546309,1.617693969,2.826494959,0,0,0,0,0,0
1650,42.44995748,44.70842947,33.69469618,42.94177059,3567.2,3567.2,8608.2518,8447.657243,1296201.221,1296655.829,1296428.616,14049261.19,14038162.93,14043716.59,16052700.15,16051073.04,16051892.27,375713.0057,266681.7136,351591.4814,393511.8838,207.0235461,115.3496428,1.662271511,155.2689067,124.2141277,62.10706384,1.294393115,14.04429946,16.0527204,3.756734212,2.669285837,3.516358105,3.934961812,0,1.6,0,7.4,0,7577.6
1655,42.44995748,44.94436605,33.69469618,42.94177059,3567.2,3567.2,8608.2518,8447.657243,1344365.39,1344307.907,1344336.65,14820334.7,14806383.08,14813363.16,16299432.48,16289353.36,16294395.24,379175.2902,271212.3992,467461.4853,343923.6681,207.2227991,115.2998049,1.657449037,155.4183428,124.3336794,62.16683972,1.344874284,14.81301537,16.2957108,3.791149662,2.713604407,4.678453332,3.435966592,0,0.4,0,5.825,0,5964.8
1660,42.44995748,44.70842947,33.69469618,42.94177059,3567.2,3567.2,8501.753863,8501.753863,1337962.308,1337908.35,1337935.331,15939615.8,15925247.24,15932436.13,19056156.26,19046922.89,19051542.28,373569.0248,290419.604,564589.2434,316099.4805,207.2725704,115.2744065,1.652464171,155.4556728,124.3635422,62.18177111,1.338361384,15.93281862,19.05164917,3.737161764,2.905128963,5.650284065,3.159850067,0,0.25,0,1.6,0,1638.4
1665,42.44995748,44.94436605,33.69469618,42.70646436,3586.640502,3567.2,8608.2518,8447.657243,1340195.641,1340132.007,1340163.825,15109391.98,15097067.95,15103234.61,17474566.42,17466351.85,17470461.75,364439.6544,233017.2695,438926.302,385063.9825,207.1979358,115.3245804,1.652464171,155.400941,124.3187615,62.15938075,1.338361384,15.10351503,17.47264425,3.646203498,2.330758885,4.391065599,3.850407097,0,0.45,0,2.6,0,2662.4
1670,42.44995748,44.70842947,33.69469618,42.70646436,3567.2,3586.640502,8554.837111,8447.657243,1338015.156,1337951.626,1337983.392,14318077.6,14305621.74,14311854.02,16325489.35,16315688.31,16320590.91,341010.2832,240170.4646,402118.1881,407166.6826,207.1979239,115.3496428,1.652464171,155.3984429,124.3187543,62.15937716,1.338332982,14.31190391,16.32103105,3.409640042,2.402876041,4.024236305,4.068811113,0,0.35,0,6,0,6144
1675,42.44995748,44.949454,33.69469618,42.70646436,3567.2,3567.2,8608.2518,8447.657243,1335671.543,1335608.124,1335639.835,15376639.53,15362746.51,15369697.55,17853147.9,17841500.52,17847326.29,372826.7825,221304.2528,458161.31,390384.3816,207.0731976,115.2746016,1.662389327,155.3061408,124.2439186,62.12195928,1.333994731,15.36957416,17.84766561,3.728462752,2.213192251,4.585228634,3.902956218,0,0,0,0,0,0
1680,42.44995748,44.949454,33.69469618,42.70646436,3567.2,3567.2,8608.2518,8447.657243,1342844,1342772.618,1342808.31,14582405.24,14570382.72,14576398.43,16828056.68,16820027.52,16824044.66,358402.1517,230767.6651,410776.2553,408089.3319,207.0731976,115.3745375,1.654962235,155.3061408,124.2439186,62.12195928,1.342713836,14.57512254,16.8250193,3.583513216,2.307713148,4.109934785,4.080388951,0,1.4,0,6.55,0,6707.2
1685,42.44995748,44.949454,33.69469618,42.70646436,3567.2,3586.640502,8608.2518,8447.657243,1360486.67,1360429.398,1360458.035,15009655.86,14996494.34,15003079.5,16572955.32,16563562.65,16568261.42,377245.1929,258835.6553,379393.1847,483382.3468,207.0731976,115.3496428,1.649984848,155.3061408,124.2439186,62.12195928,1.35982192,15.00435067,16.56875865,3.774000782,2.590337508,3.794390156,4.832384454,0,0.7,0,5.35,0,5478.4
1690,42.44995748,44.94436605,33.69469618,42.94707368,3586.640502,3567.2,8608.2518,8447.657243,1157043.401,1156864.85,1156954.13,13184870.62,13166799.23,13175839.11,16457029.14,16436383.3,16446708.73,304104.1756,196597.2185,281019.4252,562612.9678,207.0981537,115.3746888,1.649984848,155.3261056,124.2588922,62.12944611,1.155769769,13.17527663,16.44750501,3.039568217,1.965066952,2.811276782,5.624402735,0,0.55,0,2.3,0,2355.2
1695,42.44995748,44.70842947,33.69469618,42.70646436,3547.436359,3586.640502,8608.2518,8554.837111,775420.5251,775477.4958,775449.0155,10530907.83,10530948.25,10530937.58,12435366.41,12439686.63,12437534.27,271365.2797,202948.986,237640.0647,334749.5839,207.0235461,115.3995889,1.652464171,155.2689067,124.2141277,62.10706384,0.772112327,10.52965478,12.43985736,2.711907177,2.027616901,2.378840268,3.345387378,0,0,0,0,0,0
1700,42.44995748,44.94436605,33.69469618,42.70646436,3566.769153,3586.640502,8608.2518,8501.753863,1335891.47,1335818.869,1335855.17,14211929.07,14199740.41,14205839.09,15535294.3,15523385.26,15529341.38,398640.3073,308232.6335,345090.3314,305167.146,206.9737629,115.3494697,1.669514696,155.231569,124.1842577,62.09212887,1.336183408,14.20633849,15.52882653,3.984942993,3.083903215,3.45195623,3.049590124,0,0.5,0,5,0,5120
1705,42.44995748,44.70842947,33.69469618,42.70646436,3567.2,3586.640502,8608.2518,8501.753863,1340658.03,1340603.476,1340630.755,14579765.1,14567818.53,14573796.28,16675625.71,16666894.45,16671262.33,396258.3013,313561.5422,338143.4883,389253.0913,207.0235941,115.3994161,1.652464171,155.2689403,124.2141565,62.10707823,1.340528778,14.57405609,16.67346698,3.963046267,3.136651958,3.383389371,3.888158752,0,0,0,0,0,0
1710,42.44995748,44.949454,33.69469618,42.70646436,3567.2,3567.2,8608.2518,8447.657243,1338214.517,1338137.515,1338176.017,14605454.75,14591851.52,14598657.25,16661141.21,16650551.29,16655848.4,380324.055,262249.5499,375265.2392,373420.1105,207.0485202,115.3994161,1.649984848,155.2888811,124.2291121,62.11455605,1.338361384,14.59919223,16.65791555,3.803357994,2.624793943,3.754272126,3.731671874,0,1.3,0,6.9,0,7065.6
1715,42.44995748,44.70842947,33.69469618,42.70646436,3567.2,3606.18695,8554.837111,8447.657243,1343342.594,1343292.24,1343317.418,14953218.18,14941544.84,14947386.23,16540336.36,16534473.7,16537407.88,386810.6241,254071.5016,370564.738,500060.6483,207.0983334,115.3994161,1.649984848,155.32375,124.259,62.12950001,1.342713836,14.94606439,16.53803327,3.86786186,2.542733317,3.70646506,4.998545948,0,0.7,0,3.525,0,3609.6
1720,42.44995748,44.949454,33.69469618,42.70646436,3606.18695,3586.640502,8608.2518,8447.657243,1336456.218,1336392.761,1336424.491,15721447.25,15707673.6,15714565.04,19220454.21,19208250.4,19214354.69,371147.891,227235.7348,380068.129,614594.4278,207.0734133,115.3494697,1.652464171,155.3063062,124.244048,62.12202399,1.336169138,15.71379171,19.21483923,3.711274654,2.272745342,3.80260727,6.144793926,0,0.1,0,0.4,0,409.6
1725,42.44995748,44.949454,33.69469618,42.70646436,3567.2,3567.2,8608.2518,8501.753863,1342167.374,1342087.663,1342127.52,14720820.06,14706636.54,14713732.4,16196029.3,16184049.36,16190041.21,405910.2722,307530.669,342770.6586,342411.1885,206.9486777,115.3494697,1.667285962,155.2115083,124.1692066,62.08460332,1.340528778,14.7134241,16.19023916,4.058409858,3.076486038,3.430920999,3.420592754,0,0.05,0,0.1,0,102.4
1730,42.44995748,44.949454,33.69469618,42.70646436,3567.2,3567.2,9197.595068,9010.102348,1342224.67,1342176.719,1342200.696,14492313.19,14479548.93,14485935.41,16123567.46,16117857.85,16120715.3,378729.3666,255802.4606,368675.1179,386241.7068,206.9735469,115.3994161,1.652464171,155.2314034,124.1841281,62.09206407,1.34041571,14.4864148,16.12176186,3.786558319,2.560265373,3.68866117,3.859466941,0,0.3,0,3.275,0,3353.6
1735,42.44995748,44.70842947,33.69469618,42.70646436,3586.640502,3586.640502,8608.2518,8447.657243,1346736.348,1346672.403,1346704.377,14725988.28,14712961.33,14719479.1,16708676.54,16697141.74,16702911.12,406618.8139,299849.0846,337286.6813,401037.0138,207.0482325,115.3494697,1.649984848,155.2886653,124.2289395,62.11446975,1.347052225,14.71990516,16.70158667,4.067276628,2.99902428,3.376222944,4.007297242,0,0.25,0,2,0,2048
1740,42.44995748,44.70842947,33.69469618,42.70646436,3567.2,3567.2,8608.2518,8500.402722,981857.1519,980570.6494,981214.1634,8979114.703,8992976.191,8986070.527,10665795.67,10608040.62,10636973.6,240889.461,114450.7797,195356.9411,303270.4558,207.0731976,115.424473,1.649984848,155.3061408,124.2439186,62.12195928,0.980879481,8.989082241,10.63754101,2.407149822,1.139414754,1.950282605,3.033712403,0,2.25,0,7.45,0,7628.8
1745,42.44995748,44.949454,33.69469618,42.70646436,3586.640502,3567.2,8554.837111,8447.657243,1023198.032,1024201.612,1023699.971,12436943.6,12388755.45,12412887.57,13897498.78,13974875.79,13936379.98,325918.1479,223859.0707,295142.1346,442683.1131,206.998659,115.3994161,1.654932385,155.2514858,124.1991954,62.0995977,1.024900769,12.41304533,13.93676665,3.260044241,2.237950097,2.95418142,4.424597874,0,0.6,0,5.1,0,5222.4
1750,42.44995748,45.18666252,33.69469618,42.70646436,3567.2,3567.2,8608.2518,8501.753863,1341511.903,1341455.85,1341483.878,15619858.21,15606944.81,15613406.41,18946559.98,18933693.69,18940129.02,372461.6202,265553.1594,370086.8212,588146.603,206.998695,115.3745375,1.659835942,155.2490212,124.199217,62.0996085,1.342713836,15.61269213,18.94117335,3.723308525,2.656728097,3.702747507,5.878997405,0,0.2,0,0.7,0,716.8
1755,42.6838504,44.70842947,33.69469618,42.70646436,3566.769153,3586.640502,8554.837111,8500.402722,1346318.452,1346237.59,1346278.022,14638468.36,14624519.2,14631497.88,16776547.88,16764941.26,16770746.6,375595.712,212029.5663,380587.5744,442006.0824,206.998695,115.3992,1.649984848,155.2490212,124.199217,62.0996085,1.344888278,14.63051561,16.7699195,3.757796238,2.121130977,3.809421437,4.419454877,0,0.05,0,0.1,0,102.4
1760,42.44995748,44.949454,33.69469618,42.70646436,3567.2,3567.2,8608.2518,8500.402722,1345050.258,1344997.414,1345023.838,14925595.57,14912430.27,14919017.28,16415255.54,16405973.24,16410616.62,391738.5485,271009.8705,380013.8638,360099.9877,207.0235941,115.3994161,1.649984848,155.2689403,124.2141565,62.10707823,1.344832296,14.9188822,16.40957348,3.917990459,2.711040772,3.800222442,3.598282705,0,0.35,0,5.525,0,5657.6
1765,42.44995748,44.94436605,33.69469618,42.70646436,3547.436359,3567.2,8554.837111,8500.402722,1346926.191,1346867.89,1346897.042,14700707.33,14688695.37,14694705.86,17008112.97,16999409.48,17003763.64,404128.2285,292195.491,347764.4083,417042.7737,207.0983334,115.3743429,1.649984848,155.32375,124.259,62.12950001,1.347052225,14.69543358,17.00479903,4.043437666,2.922002187,3.480507366,4.169920734,0,0,0,0,0,0
1770,42.44995748,45.18666252,33.69469618,42.70646436,3567.2,3586.640502,8608.2518,8500.402722,1342258.431,1342182.905,1342220.669,14388416.41,14375264.82,14381844.72,16229877.56,16219554,16224717.88,382819.1645,239261.3885,358268.6701,412386.4728,207.0733654,115.3743429,1.649984848,155.3062678,124.2440192,62.12200961,1.342713836,14.38090491,16.22486183,3.827089368,2.394442401,3.583910131,4.121316861,0,1.35,0,6.55,0,6707.2
1775,42.44995748,44.70842947,33.69469618,42.70646436,3567.2,3586.640502,8554.837111,8501.753863,1334946.772,1334895.227,1334921.001,15342316.53,15329823.86,15336075.04,16806303.38,16800592.53,16803450.8,401035.4491,272241.9963,353056.4356,504858.0065,206.9985151,115.3743429,1.664843045,155.2513778,124.199109,62.09955452,1.333994731,15.33635524,16.80446834,4.008899367,2.724427601,3.533143107,5.044899911,0,0.35,0,2.025,0,2073.6
1780,42.44995748,44.94436605,33.69469618,42.94707368,3567.2,3567.2,8660.690277,8500.402722,1343656.17,1343592.372,1343624.272,15607913.51,15594285.94,15601104.32,18916607.38,18903663.93,18910137.94,392513.0088,255325.1897,374943.3809,577366.7876,207.0233782,115.3994161,1.649984848,155.268782,124.2140269,62.10701347,1.342713836,15.60154819,18.91055171,3.925113317,2.554176479,3.750113688,5.771983925,0,0.3,0,1.85,0,1894.4
1785,42.6838504,44.70842947,33.69469618,42.94707368,3567.2,3567.2,8554.837111,8447.657243,1341854.821,1341778.51,1341816.667,15074279.98,15059805.2,15067046.75,18158513.96,18143669.06,18151093.39,382293.7257,272499.6567,369628.289,452362.3098,207.0233782,115.3994161,1.649984848,155.268782,124.2140269,62.10701347,1.340542909,15.0687307,18.15248054,3.821757909,2.72599525,3.698748655,4.520344587,0,0.05,0,0.1,0,102.4
1790,42.44995748,44.94436605,33.69469618,42.94707368,3567.2,3586.640502,8608.2518,8500.402722,863143.4406,863136.7338,863140.0888,10309745.61,10278454.85,10294116.01,12705709.5,12703009.39,12704363.13,237624.0911,162234.8627,250096.0274,355394.4921,207.0482325,115.3994161,1.649984848,155.2886653,124.2289395,62.11446975,0.85929815,10.29260345,12.70510548,2.376124531,1.626784278,2.500737625,3.550920154,0,0.25,0,5,0,5120
1795,42.6838504,44.70842947,33.69469618,42.94707368,3567.2,3586.640502,8608.2518,8447.657243,1329884.261,1329824.687,1329854.475,14720774.27,14715218.24,14718003.7,17835533.78,17823384.51,17829461.31,370446.8122,228255.3909,377160.173,487980.9518,206.9238717,115.424473,1.664696421,155.1941515,124.154323,62.0771615,1.329526832,14.71860083,17.83020721,3.704449382,2.283846825,3.773725224,4.8778249,0,0.25,0,3,0,3072
1800,42.44995748,44.94436605,33.69469618,42.94707368,3586.640502,3567.2,8608.2518,8500.402722,1339888.247,1339804.773,1339846.511,14894552.79,14881153.04,14887857.21,17994922.85,17980295.47,17987611.03,369131.9195,236652.3699,384699.3053,486001.4186,206.9487618,115.3994161,1.657389604,155.2140635,124.1692571,62.08462853,1.340542909,14.88985776,17.98673593,3.689893307,2.366835697,3.849388602,4.858506402,0,1.25,0,5.25,0,5376
1805,42.6838504,44.70842947,33.69469618,42.94707368,3567.2,3567.2,8608.2518,8447.657243,1337943.876,1337900.29,1337922.084,15945721.9,15931821.2,15938776.25,18986200.58,18974747.23,18980476.53,375097.756,227507.6248,396225.2534,609755.108,206.9487618,115.3994161,1.649984848,155.2140635,124.1692571,62.08462853,1.338361384,15.94055694,18.98013666,3.749446148,2.275319556,3.964141843,6.095353407,0,0.4,0,2.95,0,3020.8
1810,42.44995748,44.94436605,33.69469618,42.94707368,3567.2,3586.640502,8554.837111,8500.402722,1338750.248,1338686.683,1338718.467,15763946.87,15749884.54,15756920.28,19381641.27,19368061.95,19374853.89,365869.5904,228632.1611,390620.3402,606592.1275,206.9487618,115.3994161,1.649984848,155.2140635,124.1692571,62.08462853,1.338361384,15.75751217,19.37588528,3.657750471,2.286668136,3.906858051,6.063945795,0,0.4,0,2.35,0,2406.4
1815,42.44995748,44.94436605,33.69469618,42.94707368,3567.2,3567.2,8608.2518,8447.657243,1342763.231,1342699.475,1342731.354,15089770.13,15075704.5,15082741.56,18427690.6,18416314.63,18422005.1,378705.6735,211437.1434,390624.0831,505044.6737,206.9736429,115.3994161,1.649984848,155.2314802,124.1841857,62.09209287,1.342713836,15.08467929,18.4232377,3.786119912,2.116536184,3.906858051,5.047953221,0,0.05,0,0.35,0,358.4
1820,42.44995748,44.70842947,33.69469618,42.94707368,3567.2,3567.2,8608.2518,8447.657243,1335839.973,1335776.546,1335808.261,15109162.06,15095823.04,15102496.97,18241609.53,18227657.93,18234635.71,377740.5285,214154.3813,395463.6526,482691.533,206.9985151,115.3743429,1.649984848,155.2513778,124.199109,62.09955452,1.336169138,15.10322226,18.23627956,3.777051296,2.140968512,3.957398169,4.825787327,0,0.5,0,3,0,3072
