Time,CPU_0_Temp,CPU_1_Temp,Ambient_Temp0,Ambient_Temp1,Blower_Fan_0,Blower_Fan_1,Axial_Fan_0,Axial_Fan_1,HT0_CPU0_ALL,HT0_CPU1_ALL,HT0,HT1_CPU2_ALL,HT1_CPU3_ALL,HT1,HT2_CPU0_ALL,HT2_CPU1_ALL,HT2,c1c2missC0,c1c2missC1,c1c2missC2,c1c2missc3,Watts,Volts,Amps,InputDCPwr,AllPwrExtBd,ProcPwr,HT0Scaled,HT1Scaled,HT2Scaled,cmiss_core0_scaled,cmiss_core1_scaled,cmiss_core2_scaled,cmiss_core3_scaled,disk_read_count,disk_write_count,disk_read_kbytes,disk_write_kbytes,disk_read_bytes,disk_write_bytes
815,44.6005376,48.63250507,35.13197032,45.28824662,3567.2,3580.148591,8626.130708,8483.233828,1537748.958,1537753.454,1537751.206,126424100.8,126439200.7,126431651.6,101994636.2,101987281.3,101990959.5,2810717.622,2186779.357,19073963.8,2446705.59,226.2424477,115.1823037,1.811635294,169.6843352,135.7454686,67.87273432,1.536659426,126.4270671,101.9894518,28.10269137,21.86863035,190.7436938,24.46702149,0,0.666666667,0,2.516666667,0,2577.066667
820,44.25988282,48.81097997,35.14076981,45.30424107,3554.012043,3593.144184,8626.130708,8448.104805,725816.4952,711186.0385,718699.9589,117216015.9,116854786.4,117035668,92398589.94,92391046.99,92394916.99,1632004.954,306846.1714,18343649.58,1422414.46,226.2754278,115.1156939,1.806595861,169.7107314,135.7652567,67.88262833,0.719349543,117.0381922,92.39139173,16.31679741,3.068559838,183.4411842,14.2265714,0,1.366666667,0,6.8,0,6963.2
825,44.26387362,48.63676398,34.95760555,45.63377712,3553.725867,3593.144184,8626.130708,8412.229858,882340.5046,885516.522,883945.4341,113667827.5,114087631.6,113877985.7,87203785.68,87206791.48,87205382.19,4009027.591,1350048.845,1388546.72,7915635.991,226.2764858,115.065689,1.816495881,169.7081918,135.7658915,67.88294575,0.881809333,113.8793902,87.20427649,40.09734086,13.49878743,13.88573478,79.1293136,0,0.533333333,0,3.2,0,3276.8
830,44.26387362,48.48001355,34.802574,45.46691949,3580.148591,3567.2,8554.837111,8413.121251,1490746.782,1490752.214,1490749.498,125036226.1,124973080.7,125004679.5,103389104.5,103387159.4,103388132.3,3468773.698,969459.6208,14279809.46,1498254.607,226.1935758,115.0989899,1.827978587,169.6468382,135.7161455,67.85807273,1.489007867,125.0051301,103.3901908,34.68941115,9.698232222,142.814386,14.98171632,0,0.6,0,7.233333333,0,7406.933333
835,44.26387362,48.65057536,35.13197032,45.63377712,3554.012043,3567.2,8554.837111,8448.104805,1533727.278,1533727.615,1533727.447,128566421.7,128638686.8,128602574.8,104287394.3,104290430.3,104288912.4,2207048.411,3695327.036,13655498.01,1541325.381,226.1267142,115.0653005,1.821313105,169.5967093,135.6760285,67.83801426,1.533185018,128.6049121,104.2889295,22.07041232,36.95147558,136.5495844,15.41639589,0,1.5,0,10.43333333,0,10683.73333
840,44.42997376,48.9760396,35.29730789,45.47050168,3567.2,3580.148591,8626.130708,8448.104805,1540209.214,1540209.547,1540209.38,128783407.5,128730214.1,128756828.3,102678721.8,102680737.9,102679730.2,2196338.114,2225879.044,7312381.565,10344360.61,226.1764678,115.0990336,1.816578267,169.6348452,135.7058807,67.85294034,1.539978355,128.7525953,102.6805779,21.96153726,22.2550701,73.12807822,103.4330679,0,0.833333333,0,5.333333333,0,5461.333333
845,44.42997376,48.98625039,34.95760555,45.30424107,3567.2,3567.2,8553.974743,8448.104805,1537384.574,1537384.236,1537384.405,128710460.3,128719459.7,128714961.1,103812827.2,103816075.8,103814452.4,4743073.316,1292390.552,20592638.69,1082417.609,225.9569853,115.1323715,1.806595861,169.4710713,135.5741912,67.78709559,1.534948704,128.7145164,103.8122634,47.43303299,12.92667503,205.9336148,10.8211822,0,0.5,0,2.433333333,0,2491.733333
850,44.09062174,48.65057536,35.14076981,45.63377712,3566.912763,3567.2,8626.130708,8448.104805,1534792.124,1534786.366,1534789.245,130278616.3,130286050.2,130282333.5,108280334.3,108274587.5,108277461.2,2641140.62,2266626.486,9662863.3,6028890.928,225.9753712,115.1990344,1.816460301,169.4856968,135.5852227,67.79261135,1.533239042,130.2839597,108.2789188,26.4161547,22.66282816,96.62631451,60.28267893,0,0.666666667,0,3.266666667,0,3345.066667
855,44.25607175,48.81466368,34.97616548,45.30424107,3554.012043,3580.148591,8662,8554.837111,1538531.611,1538540.483,1538536.047,131219401.4,131235469.2,131227436.1,101207827.1,101204191.9,101206009.6,2276752.225,1203835.151,11917072.1,3114799.663,226.0426134,115.1322425,1.804946751,169.5361147,135.625568,67.81278401,1.538296232,131.2265418,101.2081748,22.76365263,12.03675164,119.1585339,31.15180039,0,0.666666667,0,3.366666667,0,3447.466667
860,43.91804798,48.81466368,35.13197032,45.64557947,3580.148591,3580.148591,8662,8448.104805,1533583.394,1533587.351,1533585.372,127497271.7,127475219.8,127486246.8,100635982,100634752.3,100635367.3,2391315.49,2542195.893,19429994.99,1041409.8,226.0259149,115.1322425,1.816605596,169.5227694,135.6155489,67.80777447,1.53491606,127.4832037,100.6360366,23.91330536,25.4157613,194.3198851,10.416943,0,0.8,0,6.583333333,0,6741.333333
865,44.08285041,48.82158529,35.13197032,45.4822618,3566.912763,3567.2,8626.130708,8518.508924,1495118.396,1495107.368,1495112.883,121187996.7,121184876.1,121186442.3,99418654.3,99418988.27,99418821.31,3368795.123,853366.2734,15562806,2499471.84,226.1426094,115.1822458,1.809926635,169.6094585,135.6855656,67.84278282,1.495804992,121.187162,99.4204967,33.68593253,8.531989716,155.6472341,24.99980108,0,0.933333333,0,9.116666667,0,9335.466667
870,44.08285041,48.98625039,35.13197032,45.4822618,3567.2,3567.2,8662,8412.229858,531111.088,520065.0107,525720.0291,103798731.5,103810626.9,103804687.4,79910964.54,79761121.9,79836215.1,1404004.497,744768.2278,2543939.329,5703775.023,226.2258231,115.1822167,1.816596251,169.6726953,135.7354939,67.86774694,0.529437947,103.8039106,79.83589054,14.03722931,7.443158865,25.45151269,57.04202296,0,0.733333333,0,4.366666667,0,4471.466667
875,44.25607175,48.98625039,35.13197032,45.81309275,3580.148591,3606.18695,8590.40995,8448.104805,991786.8907,995466.4452,993633.7666,116497407.8,116506563.8,116501987,96405381.13,96549703.7,96477694.14,2671663.745,504557.4247,2716874.621,6462628.878,226.1427464,115.1656191,1.818145901,169.6112341,135.6856478,67.84282392,0.991893181,116.4993023,96.48044719,26.72812025,5.045791041,27.17948479,64.61956541,0,0.5,0,3.316666667,0,3396.266667
880,44.08285041,48.98979486,35.13197032,45.4822618,3567.2,3580.148591,8626.130708,8483.233828,1543957.438,1543968.561,1543963,130684096.6,130486963.4,130585745,100937113.3,100951466.9,100944290.8,2452067.565,2150093.546,19722419.59,2534483.025,226.1434665,115.1489788,1.813171385,169.6100991,135.6860799,67.84303996,1.544905602,130.5861056,100.943328,24.51924599,21.49622933,197.2299111,25.34414038,0,1.4,0,7.616666667,0,7799.466667
885,44.08285041,49.15844024,35.13197032,45.64557947,3554.012043,3593.144184,8626.130708,8518.508924,1540995.052,1540987.361,1540991.207,141946999.9,142108694.8,142027970.8,117981699.1,117973614.7,117977657.2,1694116.863,1520879.304,13404314.63,3883390.468,226.0598906,115.1322845,1.826291063,169.546583,135.6359344,67.81796719,1.541651341,142.0274195,117.9788823,16.94353009,15.20775005,134.0469021,38.83930481,0,0.733333333,0,6.116666667,0,6263.466667
890,44.08285041,48.99319633,35.13197032,45.4822618,3566.912763,3593.144184,8590.40995,8483.233828,1547626.778,1547618.284,1547622.531,130442315.3,130445610.4,130443964.2,108455448.8,108449444.4,108452447.1,1022239.663,1502039.778,7453195.61,13209128.71,226.1600036,115.1822021,1.813271963,169.6216751,135.6960022,67.84800109,1.548318094,130.4462661,108.4535779,10.21881321,15.02149446,74.53651582,132.0887012,0,0.8,0,11.16666667,0,11434.66667
895,44.25607175,49.15844024,35.13197032,45.81309275,3567.2,3580.148591,8626.130708,8448.104805,1548095.62,1548101.6,1548098.61,133519743.4,133523797.7,133521771.5,113856387.5,113863257.7,113859823.3,2275771.097,636223.4949,27753291.24,4617480.316,226.1946951,115.1824763,1.814956582,169.6476769,135.716817,67.85840852,1.548253505,133.5246208,113.8589999,22.75961223,6.360824907,277.536756,46.1714327,0,1.766666667,0,9.183333333,0,9403.733333
900,43.90615734,48.98979486,35.13197032,45.64557947,3554.012043,3593.144184,8661.126829,8519.41158,1545700.983,1545698.132,1545699.557,144706455.5,144705386.8,144705921.4,118576830.2,118576980,118576905.7,2168120.423,1355100.651,22120551.89,2492275.735,227.2431163,115.1657771,1.82156213,170.4348403,136.3458698,68.17293489,1.544862719,144.7068587,118.5776911,21.6806517,13.55075013,221.2329335,24.9205497,0,0.533333333,0,4.1,0,4198.4
905,44.08285041,48.64719767,35.13197032,45.82442001,3567.2,3580.148591,8626.130708,8519.41158,1535562.162,1535565.06,1535563.611,152483158.7,152476473.1,152479816,122683815.3,122688340.5,122686078.7,2378455.736,836058.2227,36866975.84,2140397.508,226.9294367,115.0990045,1.814956582,170.2004054,136.157662,68.078831,1.536530932,152.4772031,122.6875193,23.78655129,8.357254039,368.6739164,21.413864,0,0.466666667,0,3.083333333,0,3157.333333
910,43.75856875,48.65409554,35.13197032,45.64917573,3540.872841,3580.148591,8661.126829,8448.104805,1533933.36,1533931.993,1533932.676,138008275,138011161.9,138009718.7,113621653.6,113627396.7,113624525.3,2070674.613,1519190.373,23962966.31,1480532.89,226.8467429,115.2157384,1.823128661,170.1392266,136.1080457,68.05402286,1.531607617,138.0083879,113.6254038,20.70906438,15.19265433,239.6413863,14.80442608,0,1.133333333,0,5.8,0,5939.2
915,43.75856875,48.82511784,35.13197032,45.98896629,3567.2,3593.144184,8662,8554.837111,1256799.723,1256977.511,1256888.634,137230187.9,137184233.4,137207218.7,111508189.4,111499194.1,111503691.9,1473865.009,654365.3329,31112475.91,829247.0339,226.7969785,115.1654033,1.811635294,170.1010613,136.0781871,68.03909355,1.256742757,137.2077668,111.50489,14.73791891,6.543211037,311.1252188,8.29383595,0,0.833333333,0,4.666666667,0,4778.666667
920,43.75856875,49.15844024,35.13197032,45.64917573,3567.2,3579.860311,8662,8448.104805,585370.1949,584220.6398,584795.9563,132284435.6,132219495.8,132251989.2,105131288.2,105111506.3,105121397.8,642263.1912,880679.0142,4233622.636,14450568.86,226.7304483,115.1990779,1.809981584,170.0495113,136.038269,68.01913449,0.584088525,132.2521957,105.1202359,6.42621149,8.80646248,42.34698748,144.4981418,0,0.6,0,7.333333333,0,7509.333333
925,43.90615734,48.81819573,35.13197032,45.98896629,3554.012043,3580.148591,8626.130708,8484.132745,1278782.162,1279236.971,1279009.647,151323218.4,151323998.6,151323648.8,124017771,124036471.7,124027121.7,1841175.841,1226040.047,11915168.45,15952746.72,226.5470942,115.1822458,1.8344986,169.912816,135.9282565,67.96412826,1.277962981,151.3233276,124.0296903,18.40812757,12.26163343,119.1503503,159.5394453,0,1.4,0,8.7,0,8908.8
930,43.90615734,48.65409554,35.13197032,45.82442001,3567.2,3580.148591,8662,8483.233828,1537500.026,1537894.802,1537697.483,135387158.7,135471038,135429134.6,110529260.6,110533740.9,110531501.3,876567.1548,2920603.152,31343419.68,1596742.566,226.4973644,115.232258,1.819927036,169.87469,135.8984187,67.94920933,1.536584244,135.4302404,110.5293671,8.766850107,29.2045987,313.4413394,15.96468091,0,0.333333333,0,2.333333333,0,2389.333333
935,43.90615734,48.98979486,35.13197032,45.98896629,3567.2,3606.18695,8626.130708,8518.508924,1551139.518,1550728.666,1550934.163,136704007,136699431,136701720.2,112069358.3,112056319.5,112062840.4,1591539.599,1140895.453,16147159.16,7248554.201,226.3299357,115.182117,1.828050059,169.7507753,135.7979614,67.8989807,1.549935759,136.7022501,112.061409,15.9175954,11.41046056,161.4791359,72.49066486,0,1,0,5.8,0,5939.2
940,44.07868438,48.81819573,35.13197032,45.98896629,3554.012043,3580.148591,8590.40995,8519.41158,1536687.516,1536700.976,1536694.246,147514758.6,147548972.6,147531868,120562716.6,120572767.4,120567742.4,2670849.376,1572214.417,24795802.38,1857076.856,226.3634096,115.2321709,1.808311084,169.7758938,135.8180458,67.90902288,1.534948138,147.5315841,120.569463,26.71276197,15.72413717,247.9615718,18.56957433,0,1.266666667,0,7.3,0,7475.2
945,43.90615734,48.81819573,35.13197032,45.98896629,3554.012043,3567.2,8590.40995,8482.335005,1544287.126,1544268.945,1544278.036,124784359.9,124795697.6,124790029.5,103320515.5,103317995.8,103319256.1,820163.2882,2157599.725,7655781.021,16482876.61,226.3138018,115.2155224,1.816587612,169.7361811,135.7882811,67.89414054,1.543144237,124.7911891,103.3175656,8.199776958,21.57870935,76.56638351,164.8125413,0,0.633333333,0,3,0,3072
950,43.90615734,48.98979486,35.13197032,45.98896629,3554.012043,3567.2,8626.130708,8484.132745,1534449.155,1534462.302,1534455.729,145941925.4,145937210.4,145939568.2,117639600.2,117644357,117641978.9,1968588.339,1008246.041,26362926.11,2897129.4,227.1913267,115.1988185,1.814983879,170.3951713,136.314796,68.15739801,1.534926989,145.9381604,117.6437992,19.69100894,10.08045438,263.6337377,28.9788578,0,0.6,0,4.666666667,0,4778.666667
955,43.90615734,49.16185343,35.13197032,45.98896629,3554.012043,3580.148591,8590.40995,8483.233828,1535212.774,1535212.774,1535212.774,149962346,150109310.7,150035927.9,124342174.8,124338058.2,124340116.5,3663545.422,956967.5235,33256105.23,3404923.705,226.2635951,115.1823038,1.813299639,169.7010307,135.7581571,67.87907854,1.533271651,150.0386499,124.3414642,36.63888108,9.571966757,332.563039,34.0453947,0,1.566666667,0,9.116666667,0,9335.466667
960,43.90615734,49.15844024,35.13197032,45.98896629,3540.872841,3593.144184,8519.41158,8483.233828,1540694.093,1540694.76,1540694.426,137740385,137583039.1,137661814.5,113398864.2,113404947.1,113401905.7,1555154.938,2264886.405,25448637.44,4794115.605,226.363442,115.2155224,1.813272266,169.7725815,135.8180652,67.90903261,1.541608001,137.6587075,113.4006441,15.54832829,22.64818349,254.4789236,47.94544691,0,0.4,0,1.566666667,0,1604.266667
965,43.90615734,49.15844024,35.13197032,45.98896629,3554.012043,3567.2,8590.40995,8483.233828,952606.3136,952163.7616,952385.6782,127280307.5,127299850.5,127290086,103344001.9,103342246.4,103343126.5,1924497.924,241941.4244,21026632.74,1411278.459,226.3969577,115.2155515,1.808311084,169.7993938,135.8381746,67.9190873,0.951592967,127.287964,103.3446391,19.23515484,2.421345115,210.2543128,14.11380268,0,0.333333333,0,2.9,0,2969.6
970,43.90615734,48.98979486,35.11222769,46.15410343,3580.148591,3619.27706,8626.130708,8554.837111,766796.3127,766654.843,766725.853,114404056.4,114255944.2,114330172.3,96084519.74,96088650.55,96086587.37,755519.8606,764576.6114,3007523.526,10424060.08,226.3136582,115.1990342,1.81164441,169.7360807,135.7881949,67.89409747,0.767177561,114.3325464,96.08636274,7.551946039,7.651073097,30.06936213,104.2413157,0,1.333333333,0,6.566666667,0,6724.266667
975,43.90615734,48.99319633,35.13197032,45.82080994,3540.872841,3580.148591,8590.40995,8413.121251,1411258.587,1411247.319,1411252.953,148065900.4,148202965.2,148134523.4,119695910.8,119690208.7,119693059.9,1892626.194,1794777.762,24243300.25,2290887.156,226.3139533,115.198804,1.821481322,169.7396364,135.788372,67.89418599,1.411514284,148.1361588,119.689518,18.93181074,17.95370066,242.4145512,22.91078509,0,0.7,0,4.333333333,0,4437.333333
980,44.07471028,48.48001355,35.11222769,45.82080994,3554.012043,3580.148591,8626.130708,8448.104805,1538616.664,1538612.939,1538614.802,139600351.2,139591143.6,139595749.6,113806197.6,113795649.4,113800923.9,2144574.995,1109871.79,10623543.58,9353490.873,226.2475856,115.2155516,1.81979262,169.6898608,135.7485513,67.87427567,1.53996739,139.5929123,113.801204,21.4472195,11.09754898,106.2253486,93.54722995,0,0.633333333,0,9.133333333,0,9352.533333
985,43.90615734,48.15129127,35.11222769,45.98896629,3567.2,3606.18695,8626.130708,8484.132745,1544074.226,1544094.777,1544084.502,134086612.7,134258144.6,134172508.2,112148150,112160211.2,112154181,1535552.555,1242965.459,11917249.4,3460139.869,226.2135011,115.2155805,1.816587612,169.6626227,135.7281006,67.86405032,1.544906432,134.1714885,112.1556753,15.35525783,12.43422776,119.1834743,34.59743481,0,1.666666667,0,9.566666667,0,9796.266667
990,43.90615734,47.96842686,35.11222769,45.98896629,3554.012043,3567.2,8662,8518.508924,1533790.789,1533791.124,1533790.957,130332748.8,130180589.5,130256764.8,106299060.5,106301568.1,106300314.7,1975595.392,1661977.162,8909644.809,15885340.42,226.2303931,115.2155514,1.808311084,169.6744617,135.7382359,67.86911793,1.531629571,130.2596901,106.3006735,19.7534818,16.62116524,89.10101159,158.8596341,0,0.5,0,2,0,2048
995,43.75856875,48.13703899,35.11222769,45.82080994,3593.144184,3567.2,8554.837111,8449,1532872.581,1532865.909,1532869.245,133848777.2,133859535.1,133854156.5,110877621.1,110874552.5,110876086.9,1636915.229,1104203.563,32946614.98,3919168.627,226.1310705,115.2488943,1.809972375,169.6016389,135.6786423,67.83932114,1.533304405,133.8546661,110.8752186,16.37008923,11.04203512,329.4647663,39.19508451,0,0.666666667,0,3.916666667,0,4010.666667
1000,43.75856875,48.13703899,35.11222769,45.82080994,3540.587724,3593.144184,8626.130708,8448.104805,1527336.525,1527328.584,1527332.555,145717956.5,145899831.2,145809017.2,119012960,119006109.6,119009535,1357721.02,3977227.575,21557392.81,2853035.42,226.0480698,115.1990779,1.803271622,169.5368855,135.6288419,67.81442093,1.526648508,145.8118027,119.0095433,13.5766044,39.77290016,215.5945608,28.52903408,0,1,0,4.066666667,0,4164.266667
1005,43.90615734,48.13703899,35.11222769,45.64557947,3554.012043,3567.2,8626.130708,8484.132745,1533989.029,1533997.431,1533993.23,134396120.8,134253442.1,134324863.1,110139945.7,110149662.5,110144804.3,2538732.547,675221.6427,17295774.91,6829874.256,225.9476523,115.1654031,1.819755174,169.4632406,135.5685914,67.78429569,1.533271795,134.3234309,110.1456537,25.38297677,6.749591842,172.9533986,68.3044057,0,0.866666667,0,3.766666667,0,3857.066667
1010,43.90615734,48.13703899,35.11222769,45.64557947,3554.012043,3580.148591,8590.40995,8554.837111,1541209.116,1541197.919,1541203.518,141422178.7,141393858.9,141408021.6,115956494.5,115950225.2,115953359.9,1153722.17,1066399.19,15175691.55,6701609.237,226.014461,115.1821459,1.808311084,169.5133478,135.6086766,67.8043383,1.541662175,141.407517,115.9534133,11.5339365,10.66024998,151.774908,67.02450867,0,0.866666667,0,9.683333333,0,9915.733333
1015,43.90615734,47.96842686,35.11222769,45.47867869,3580.148591,3606.18695,8590.40995,8448.104805,560543.71,560800.9945,560672.4907,132894010.4,132729164.2,132811743.1,109966191.2,109969103.1,109967650.1,1454113.978,502154.6672,19497789.55,3506988.042,226.2310078,115.1490948,1.809981584,169.6765882,135.7386047,67.86930233,0.559104367,132.8138426,109.9672728,14.54003385,5.021912327,194.965142,35.06971911,0,1.666666667,0,11.2,0,11468.8
1020,43.90615734,47.96842686,35.11222769,45.47867869,3567.2,3567.2,8661.126829,8484.132745,1059948.597,1058911.082,1059430.274,126890527.4,127031030.2,126960900.4,102918883.4,102839322,102879130.5,1116123.359,1232987.645,6868560.309,4945673.949,226.1976572,115.1987894,1.821393081,169.651585,135.7185943,67.85929715,1.05976829,126.9638541,102.8762514,11.16657702,12.33038482,68.67555571,49.46704287,0,0.566666667,0,3.233333333,0,3310.933333
1025,43.90615734,47.78909831,35.11222769,45.47867869,3566.912763,3567.2,8590.40995,8484.132745,1473626.733,1473919.547,1473773.171,144368051.5,144369661.8,144368857,119562208.4,119620066.2,119591153,1915958.093,1503649.714,16243049.3,2117243.82,226.2143789,115.1990199,1.823004993,169.6616194,135.7286274,67.86431368,1.474755517,144.3693448,119.5893185,19.16128217,15.03702214,162.4458989,21.17108058,0,0.766666667,0,5.2,0,5324.8
