 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9820436 6676264 153 3843 0 0 0 0  0  2  0  0  0  430 2333  300  1 10 89
 0 0 0 9820568 6676288 102 2565 0 0 0 0  0  0  0  0  0  406 1707  203  0  5 94
 0 0 0 9820324 6676204 210 5107 0 0 0 0  0  0  0  0  0  418 2737  313  1 10 89
 0 0 0 9820664 6676408 155 3836 0 0 0 0  0  0  0  0  0  407 2334  260  1 10 89
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9820568 6676288 102 2563 0 0 0 0  0  0  0  0  0  406 1716  211  0  5 94
 0 0 0 9820328 6676200 205 5104 0 0 0 0  0  0  0  0  0  408 2760  312  1 10 89
 0 0 0 9820532 6676284 153 3829 0 0 0 0  0  2  0  0  0  441 2261  300  1 10 89
 0 0 0 9820804 6676368 102 2570 0 0 0 0  0  0  0  0  0  396 1665  205  0  5 94
 0 0 0 9820324 6676200 198 5052 0 0 0 0  0  0  0  0  0  410 2661  318  1 10 89
 0 0 0 9820424 6676272 169 3875 0 0 0 0  0  0  0  0  0  385 2276  257  1 10 89
 0 0 0 9820536 6676284 154 3840 0 0 0 0  0  0  0  0  0  416 2259  256  1 10 89
 0 0 0 9820540 6676272 124 3309 0 0 0 0  0  0  0  0  0  398 1922  240  0  5 94
 0 0 0 9820296 6676168 181 4359 0 0 0 0  0  2  0  0  0  439 2442  318  1 10 89
 0 0 0 9820508 6676264 153 3818 0 0 0 0  0  0  0  0  0  399 2239  254  1 10 89
 0 0 0 9820540 6676264 115 2814 0 0 0 0  0  0  0  0  0  396 1761  221  0  5 94
 0 0 0 9820296 6676172 200 4850 0 0 0 0  0  0  0  0  0  397 2594  298  1 10 89
 0 0 0 9820508 6676272 153 3834 0 0 0 0  0  0  0  0  0  413 2275  258  1 10 89
 0 0 0 9820540 6676260 101 2566 0 0 0 0  0  0  0  0  0  366 1708  207  1  5 94
