 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7980080 5458436 134 3741 0 0 0 0  0  0  0  0  0  412 1721  248 26  9 65
 0 0 0 7980080 5458440 136 3734 0 0 0 0  0  0  0  0  0  398 1649  242 26  9 65
 0 0 0 7980544 5458572 15 101 0 0  0  0  0  0  0  0  0  367  221   88 25  1 74
 0 0 0 7980440 5458636 126 3629 0 0 0 0  0  2  0  0  0  492 1592  285 26  8 66
 0 0 0 7980296 5458452 134 3736 0 0 0 0  0  0  0  0  0  407 1749  241 26  9 65
 0 0 0 7980080 5458436 108 3291 0 0 0 0  0  0  0  0  0  577 1590  275 26  9 65
 0 0 0 7980544 5458496 26 436 0 0  0  0  0  0  0  0  0  356  352  105 25  0 74
 0 0 0 7980328 5458608 134 3735 0 0 0 0  0  0  0  0  0  399 1680  250 26  9 65
 0 0 0 7980452 5458732 172 3759 0 0 0 0  0  0  0  0  0  399 1874  247 26  9 65
 0 0 0 7980164 5458320 57 1384 0 0 0  0  0  3  0  0  0  780  881  202 25  7 67
 0 0 0 7980412 5458364 77 2349 0 0 0  0  0  0  0  0  0  392 1021  188 26  2 72
 0 0 0 7979948 5458304 134 3737 0 0 0 0  0  0  0  0  0  415 1681  250 26  9 65
 0 0 0 7979948 5458300 134 3734 0 0 0 0  0  0  0  0  0  395 1702  250 26  9 65
 0 0 0 7980196 5458368 60 1389 0 0 0  0  0  0  0  0  0  369  785  143 25  6 69
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7980388 5458480 77 2342 0 0 0  0  0  0  0  0  0  417 1040  191 25  4 71
 0 0 0 7980164 5458344 140 3738 0 0 0 0  0  2  0  0  0  491 1752  283 26  9 65
 0 0 0 7979948 5458304 134 3725 0 0 0 0  0  0  0  0  0  422 1663  242 26  9 65
 0 0 0 7980196 5458348 57 1385 0 0 0  0  0  0  0  0  0  401  765  142 25  4 70
 0 0 0 7980164 5458316 78 2416 0 0 0  0  0  0  0  0  0  382 1109  189 25  5 70
 0 0 0 7980224 5458456 135 3734 0 0 0 0  0  0  0  0  0  417 1660  242 26  9 65
 0 0 0 7980036 5458244 144 3734 0 0 0 0  0  0  0  0  0  431 1844  243 26  9 65
 0 0 0 7980068 5458220 12 101 0 0  0  0  0  3  0  0  0  489  318  147 25  4 71
 0 0 0 7980036 5458188 122 3631 0 0 0 0  0  0  0  0  0  420 1532  240 26  6 69
 0 0 0 7980024 5458272 134 3730 0 0 0 0  0  0  0  0  0  426 1694  247 26  9 65
 0 0 0 7980244 5458292 134 3723 0 0 0 0  0  0  0  0  0  452 1697  246 26  9 65
 0 0 0 7980068 5458240 15 101 0 0  0  0  0  0  0  0  0  393  284   90 25  3 72
 0 0 0 7980036 5458244 123 3638 0 0 0 0  0  0  0  0  0  418 1589  240 26  7 68
 0 0 0 7979820 5458216 140 3720 0 0 0 0  0  3  0  0  0  720 1744  296 26  9 65
 0 0 0 7979960 5458248 134 3726 0 0 0 0  0  0  0  0  0  422 1652  241 26  9 65
 0 0 0 7980284 5458236 12 100 0 0  0  0  0  0  0  0  0  546  327  137 25  2 73
 0 0 0 7980216 5458300 122 3620 0 0 0 0  0  0  0  0  0  421 1581  247 26  8 66
 0 0 0 7979720 5458080 134 3722 0 0 0 0  0  0  0  0  0  414 1822  240 26  9 65
 0 0 0 7979564 5457976 142 3719 0 0 0 0  0  0  0  0  0  394 1664  245 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7980028 5457980 12 100 0 0  0  0  0  2  0  0  0  526  227  132 25  0 75
 0 0 0 7979780 5458028 122 3618 0 0 0 0  0  0  0  0  0  415 1641  242 26  9 66
 0 0 0 7979780 5457936 134 3709 0 0 0 0  0  0  0  0  0  409 1710  243 26  9 65
 0 0 0 7979564 5457924 93 2810 0 0 0  0  0  0  0  0  0  413 1374  206 26  8 66
 0 0 0 7980028 5458012 41 911 0 0  0  0  0  0  0  0  0  355  522  125 25  1 74
 0 0 0 7979564 5457940 141 3712 0 0 0 0  0  0  0  0  0  402 1815  246 26  9 65
 0 0 0 7980020 5458176 136 3714 0 0 0 0  0  3  0  0  0  907 1713  302 26  9 65
 0 0 0 7979780 5457936 57 1379 0 0 0  0  0  0  0  0  0  399  868  139 25  7 68
 0 0 0 7980028 5457980 77 2334 0 0 0  0  0  0  0  0  0  396 1059  189 26  2 72
 0 0 0 7979564 5457924 134 3712 0 0 0 0  0  0  0  0  0  417 1719  246 26  9 65
 0 0 0 7979680 5457924 135 3721 0 0 0 0  0  0  0  0  0  408 1853  244 26  9 65
 0 0 0 7979896 5458000 65 1377 0 0 0  0  0  0  0  0  0  374  880  143 25  6 68
 0 0 0 7979896 5457928 77 2341 0 0 0  0  0  2  0  0  0  549 1104  238 25  3 71
 0 0 0 7979652 5457808 134 3709 0 0 0 0  0  0  0  0  0  418 1704  244 26  9 65
 0 0 0 7979436 5457796 134 3719 0 0 0 0  0  0  0  0  0  427 1730  247 26  9 65
 0 0 0 7979684 5457836 57 1373 0 0 0  0  0  0  0  0  0  398  856  141 25  5 70
 0 0 0 7979872 5457952 77 2333 0 0 0  0  0  0  0  0  0  366 1097  188 25  4 70
 0 0 0 7979820 5457960 144 3717 0 0 0 0  0  0  0  0  0  402 1842  244 26  9 65
 0 0 0 7979440 5457804 135 3715 0 0 0 0  0  3  0  0  0  959 1762  304 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7979684 5457840 30 721 0 0  0  0  0  0  0  0  0  375  571  115 25  4 71
 0 0 0 7979648 5457804 104 2995 0 0 0 0  0  0  0  0  0  563 1433  260 26  5 69
 0 0 0 7979632 5457864 134 3717 0 0 0 0  0  0  0  0  0  428 1816  248 26  9 65
 0 0 0 7979760 5457812 138 3721 0 0 0 0  0  0  0  0  0  423 1654  243 26  9 65
 0 0 0 7979548 5457784 15 101 0 0  0  0  0  0  0  0  0  380  280   88 25  3 72
 0 0 0 7979516 5457672 126 3615 0 0 0 0  0  2  0  0  0  469 1539  288 26  7 68
 0 0 0 7979300 5457660 134 3720 0 0 0 0  0  0  0  0  0  422 1658  242 26  9 65
 0 0 0 7979528 5457780 134 3714 0 0 0 0  0  0  0  0  0  417 1667  244 26  9 65
 0 0 0 7979764 5457716 12 100 0 0  0  0  0  0  0  0  0  353  254   89 25  2 73
 0 0 0 7979516 5457704 122 3618 0 0 0 0  0  0  0  0  0  395 1679  242 26  8 67
 0 0 0 7979300 5457684 170 3746 0 0 0 0  0  0  0  0  0  406 1678  242 26  9 65
 0 0 0 7979300 5457656 134 3719 0 0 0 0  0  3  0  0  0  930 1672  301 26  9 65
 0 0 0 7979764 5457716 12 100 0 0  0  0  0  0  0  0  0  385  225   86 25  1 74
 0 0 0 7979440 5457728 122 3633 0 0 0 0  0  0  0  0  0  420 1787  243 26  9 66
 0 0 0 7979384 5457540 134 3718 0 0 0 0  0  0  0  0  0  431 1686  247 26  9 65
 0 0 0 7979168 5457532 90 2527 0 0 0  0  0  0  0  0  0  416 1246  195 26  8 66
 0 0 0 7979632 5457652 47 1198 0 0 0  0  0  0  0  0  0  360  615  134 25  1 74
 0 0 0 7979168 5457544 140 3732 0 0 0 0  0  2  0  0  0  574 1697  291 26  9 65
 0 0 0 7979544 5457708 134 3720 0 0 0 0  0  0  0  0  0  412 1675  239 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7979384 5457540 57 1383 0 0 0  0  0  0  0  0  0  400  881  143 25  7 67
 0 0 0 7979632 5457584 77 2343 0 0 0  0  0  0  0  0  0  399 1037  192 26  2 73
 0 0 0 7979168 5457544 134 3736 0 0 0 0  0  0  0  0  0  422 1779  249 26  9 65
 0 0 0 7979412 5457812 170 3749 0 0 0 0  0  0  0  0  0  422 1719  243 26  9 65
 0 0 0 7979376 5457532 57 1382 0 0 0  0  0  3  0  0  0  661  862  194 25  7 68
 0 0 0 7979616 5457568 77 2341 0 0 0  0  0  0  0  0  0  407 1036  189 25  3 72
 0 0 0 7979076 5457432 134 3719 0 0 0 0  0  0  0  0  0  725 1980  294 26  9 65
 0 0 0 7979024 5457380 134 3715 0 0 0 0  0  0  0  0  0  406 1719  251 26  9 65
 0 0 0 7979272 5457444 61 1380 0 0 0  0  0  0  0  0  0  395  817  148 25  5 69
 0 0 0 7979320 5457528 77 2347 0 0 0  0  0  0  0  0  0  384 1038  188 25  4 71
 0 0 0 7979240 5457420 140 3715 0 0 0 0  0  2  0  0  0  582 1651  291 26  9 65
 0 0 0 7979024 5457384 134 3723 0 0 0 0  0  0  0  0  0  429 1659  243 26  9 65
 0 0 0 7979272 5457424 33 902 0 0  0  0  0  0  0  0  0  398  577  122 25  4 71
 0 0 0 7979236 5457396 101 2827 0 0 0 0  0  0  0  0  0  406 1355  208 26  5 69
 0 0 0 7979232 5457504 133 3727 0 0 0 0  0  0  0  0  0  391 1662  248 26  9 65
 0 0 0 7979240 5457464 144 3733 0 0 0 0  0  0  0  0  0  414 1670  244 26  9 65
 0 0 0 7979272 5457424 12 100 0 0  0  0  0  3  0  0  0  663  298  141 25  3 72
 0 0 0 7979240 5457396 122 3633 0 0 0 0  0  0  0  0  0  425 1715  244 26  6 68
 0 0 0 7978896 5457252 134 3727 0 0 0 0  0  0  0  0  0  426 1677  244 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7979120 5457368 134 3742 0 0 0 0  0  0  0  0  0  426 1685  253 26  9 65
 0 0 0 7979360 5457344 16 101 0 0  0  0  0  0  0  0  0  379  256   86 25  1 73
 0 0 0 7979112 5457332 123 3630 0 0 0 0  0  0  0  0  0  419 1606  241 26  8 67
 0 0 0 7978896 5457296 140 3735 0 0 0 0  0  2  0  0  0  589 1689  292 26  9 65
 0 0 0 7978896 5457252 134 3730 0 0 0 0  0  0  0  0  0  430 1673  244 26  9 65
 0 0 0 7979360 5457312 12 100 0 0  0  0  0  0  0  0  0  367  253   90 25  0 75
 0 0 0 7979220 5457408 122 3637 0 0 0 0  0  0  0  0  0  423 1760  244 26  9 66
 0 0 0 7979112 5457272 135 3738 0 0 0 0  0  0  0  0  0  413 1674  238 26  9 65
 0 0 0 7978896 5457316 95 2490 0 0 0  0  0  0  0  0  0  382 1272  188 25  8 66
 0 0 0 7979360 5457312 47 1251 0 0 0  0  0  3  0  0  0  683  658  198 25  1 74
 0 0 0 7978740 5457096 134 3733 0 0 0 0  0  0  0  0  0  426 1848  244 26  9 65
 0 0 0 7979060 5457220 134 3741 0 0 0 0  0  0  0  0  0  732 1810  291 26  9 65
 0 0 0 7978856 5457012 57 1379 0 0 0  0  0  0  0  0  0  405  820  140 25  7 68
 0 0 0 7979104 5457088 77 2349 0 0 0  0  0  0  0  0  0  368  991  187 25  2 72
 0 0 0 7978640 5457004 167 3756 0 0 0 0  0  0  0  0  0  395 1659  241 26  9 65
 0 0 0 7978640 5457000 134 3738 0 0 0 0  0  2  0  0  0  711 1656  289 26  9 65
 0 0 0 7978888 5457044 57 1384 0 0 0  0  0  0  0  0  0  407  783  141 25  5 69
 0 0 0 7979092 5457128 77 2353 0 0 0  0  0  0  0  0  0  389 1148  188 25  4 70
 0 0 0 7978936 5457072 134 3741 0 0 0 0  0  0  0  0  0  414 1673  247 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7978640 5457000 136 3736 0 0 0 0  0  0  0  0  0  424 1662  241 26  9 65
 0 0 0 7978888 5457124 37 792 0 0  0  0  0  0  0  0  0  395  554  115 25  4 71
 0 0 0 7978852 5457008 104 2943 0 0 0 0  0  4  0  0  0  727 1473  277 26  5 69
 0 0 0 7978756 5457008 134 3741 0 0 0 0  0  0  0  0  0  413 1668  244 26  9 65
 0 0 0 7978940 5456988 134 3732 0 0 0 0  0  0  0  0  0  409 1685  242 26  9 65
 0 0 0 7978760 5456916 12 100 0 0  0  0  0  0  0  0  0  362  304   91 25  3 72
 0 0 0 7978728 5456920 122 3638 0 0 0 0  0  0  0  0  0  412 1569  246 26  7 68
 0 0 0 7978512 5457000 170 3763 0 0 0 0  0  0  0  0  0  419 1700  244 26  9 65
 0 0 0 7978756 5457008 134 3733 0 0 0 0  0  3  0  0  0  734 1669  297 26  9 65
 0 0 0 7978976 5456928 12 100 0 0  0  0  0  0  0  0  0  354  268   83 25  1 74
 0 0 0 7978968 5457004 122 3641 0 0 0 0  0  0  0  0  0  420 1755  246 26  8 66
 0 0 0 7978524 5456888 134 3740 0 0 0 0  0  0  0  0  0  432 1728  254 26  9 65
 0 0 0 7978512 5456884 120 3673 0 0 0 0  0  0  0  0  0  423 1658  245 26  9 65
 0 0 0 7978976 5456996 17 63 0  0  0  0  0  0  0  0  0  365  297   89 25  0 75
 0 0 0 7978640 5456912 140 3745 0 0 0 0  0  3  0  0  0  791 1902  308 26  9 65
 0 0 0 7978620 5456808 134 3731 0 0 0 0  0  0  0  0  0  429 1699  241 26  9 65
 0 0 0 7978380 5456740 69 1822 0 0 0  0  0  0  0  0  0  534 1172  205 25  8 67
 0 0 0 7978844 5456796 65 1914 0 0 0  0  0  0  0  0  0  401  926  169 25  1 73
 0 0 0 7978380 5456744 134 3748 0 0 0 0  0  0  0  0  0  401 1659  249 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7978624 5456916 142 3741 0 0 0 0  0  0  0  0  0  414 1655  239 26  9 65
 0 0 0 7978596 5456752 57 1388 0 0 0  0  0  2  0  0  0  468  820  184 25  7 68
 0 0 0 7978844 5456796 77 2354 0 0 0  0  0  0  0  0  0  403 1102  191 25  2 72
 0 0 0 7978380 5456736 134 3740 0 0 0 0  0  0  0  0  0  424 1660  245 26  9 65
 0 0 0 7978380 5456736 134 3736 0 0 0 0  0  0  0  0  0  420 1673  248 26  9 65
 0 0 0 7978628 5456808 61 1387 0 0 0  0  0  0  0  0  0  360  784  142 25  5 69
 0 0 0 7978840 5456960 77 2361 0 0 0  0  0  0  0  0  0  389 1209  192 25  4 71
 0 0 0 7978212 5456324 140 3730 0 0 0 0  0  4  0  0  0  827 1656  313 26  9 65
 0 0 0 7977996 5456292 134 3743 0 0 0 0  0  0  0  0  0  431 1664  245 26  9 65
 0 0 0 7978244 5456332 30 810 0 0  0  0  0  0  0  0  0  396  549  124 25  4 71
 0 0 0 7978208 5456300 104 2930 0 0 0 0  0  0  0  0  0  420 1295  212 26  5 69
 0 0 0 7976996 5455100 156 3763 0 0 0 0  0  0  0  0  0  422 2152  249 26  9 65
 0 0 0 7976416 5454096 142 3745 0 0 0 0  0  0  0  0  0  420 1672  245 26  9 65
 0 0 0 7976444 5454072 12 101 0 0  0  0  0  3  0  0  0  746  295  153 25  3 72
 0 0 0 7976400 5454028 122 3646 0 0 0 0  0  0  0  0  0  418 1555  245 26  6 68
 0 0 0 7976184 5454016 134 3735 0 0 0 0  0  0  0  0  0  420 1680  242 26  9 65
 0 0 0 7976428 5454148 134 3744 0 0 0 0  0  0  0  0  0  458 1694  248 26  9 65
 0 0 0 7976648 5454120 16 102 0 0  0  0  0  0  0  0  0  368  271   94 25  2 73
 0 0 0 7976400 5454096 123 3632 0 0 0 0  0  0  0  0  0  399 1601  241 26  7 67
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7976184 5454056 139 3738 0 0 0 0  0  3  0  0  0  505 1722  293 26  9 65
 0 0 0 8244012 5467004 137 3748 0 0 0 0  0  0  0  0  0  395 1709  239 14  9 77
 0 0 0 8645412 5487512 12 100 0 0  0  0  0  0  0  0  0  369  403  136  0  1 99
 0 0 0 8653024 5497636 212 5074 0 0 0 0  0  0  0  0  0  422 5508  298  7  9 83
 0 0 0 8690140 5532472 126 3744 0 0 0 0  0  0  0  0  0  391 1658  246  1  9 91
 0 0 0 8689924 5533620 130 3743 0 0 0 0  0  0  0  0  0  385 1657  246  1  9 91
 0 0 0 8690380 5533724 12 101 0 0  0  0  0  2  0  0  0  405  214  137  0  0 99
 0 0 0 8690072 5533692 111 3634 0 0 0 0  0  0  0  0  0  385 1610  243  1  8 91
 0 0 0 8690120 5533624 123 3747 0 0 0 0  0  0  0  0  0  386 1664  242  1  9 91
 0 0 0 8689904 5533564 123 3729 0 0 0 0  0  0  0  0  0  381 1667  245  1  9 91
 0 0 0 8690368 5533756 16 102 0 0  0  0  0  0  0  0  0  370  213   96  0  0 100
 0 0 0 8690028 5533672 111 3636 0 0 0 0  0  0  0  0  0  385 1629  241  1  9 91
 0 0 0 8690120 5533636 125 3741 0 0 0 0  0  2  0  0  0  412 1679  288  1  9 91
 0 0 0 8689904 5533564 111 3385 0 0 0 0  0  0  0  0  0  382 1535  226  1  9 91
 0 0 0 8690368 5533712 12 354 0 0  0  0  0  0  0  0  0  369  327  105  0  0 100
 0 0 0 8690148 5533700 123 3745 0 0 0 0  0  0  0  0  0  382 1690  248  1  9 91
 0 0 0 8690120 5533632 125 3739 0 0 0 0  0  0  0  0  0  380 1666  242  1  9 91
 0 0 0 8689904 5533628 101 2764 0 0 0 0  0  0  0  0  0  385 1346  202  1  8 91
 0 0 0 8690368 5533712 30 971 0 0  0  0  0  2  0  0  0  393  545  173  0  1 99
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8689984 5533648 123 3746 0 0 0 0  0  0  0  0  0  388 1676  241  1  9 91
 0 0 0 8690308 5533720 122 3733 0 0 0 0  0  0  0  0  0  390 1697  239  1  9 91
 0 0 0 8689904 5533564 78 2170 0 0 0  0  0  0  0  0  0  392 1154  178  0  8 92
 0 0 0 8690368 5533756 45 1569 0 0 0  0  0  0  0  0  0  374  735  157  0  1 99
 0 0 0 8689904 5533564 131 3745 0 0 0 0  0  0  0  0  0  375 1711  244  1  9 91
 0 0 0 8690320 5533716 123 3741 0 0 0 0  0  2  0  0  0  483 1712  284  1  9 91
 0 0 0 8689904 5533564 60 1513 0 0 0  0  0  0  0  0  0  373  922  146  0  8 92
 0 0 0 8690364 5533708 63 2230 0 0 0  0  0  0  0  0  0  372 1075  228  0  1 98
 0 0 0 8689900 5533556 123 3740 0 0 0 0  0  0  0  0  0  382 1710  244  1  9 91
 0 0 0 8690144 5533700 126 3738 0 0 0 0  0  0  0  0  0  395 1688  244  1  9 91
 0 0 0 8690116 5533696 64 1387 0 0 0  0  0  0  0  0  0  378  873  140  0  7 93
 0 0 0 8690364 5533708 66 2358 0 0 0  0  0  2  0  0  0  402  972  228  0  2 98
 0 0 0 8689900 5533560 123 3737 0 0 0 0  0  0  0  0  0  385 1658  243  1  9 91
 0 0 0 8690144 5533712 122 3735 0 0 0 0  0  0  0  0  0  385 1684  242  1  9 91
 0 0 0 8690116 5533616 57 1389 0 0 0  0  0  0  0  0  0  372  871  142  0  7 93
 0 0 0 8690364 5533752 66 2351 0 0 0  0  0  0  0  0  0  371 1004  191  0  2 98
 0 0 0 8689900 5533564 131 3740 0 0 0 0  0  0  0  0  0  383 1698  242  1  9 91
 0 0 0 8690196 5533704 123 3745 0 0 0 0  0  2  0  0  0  415 1702  285  1  9 91
 0 0 0 8690116 5533616 57 1383 0 0 0  0  0  0  0  0  0  369  847  139  0  7 93
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8690364 5533708 66 2360 0 0 0  0  0  0  0  0  0  376 1044  187  0  2 98
 0 0 0 8689900 5533560 123 3736 0 0 0 0  0  0  0  0  0  371 1707  244  1  9 91
 0 0 0 8690196 5533712 125 3743 0 0 0 0  0  0  0  0  0  379 1682  243  1  9 91
 0 0 0 8690116 5533748 64 1385 0 0 0  0  0  0  0  0  0  375  866  139  0  6 93
 0 0 0 8690364 5533708 66 2350 0 0 0  0  0  2  0  0  0  394 1066  230  0  2 97
 0 0 0 8689900 5533560 123 3740 0 0 0 0  0  0  0  0  0  390 1685  241  1  9 91
 0 0 0 8690124 5533664 122 3736 0 0 0 0  0  0  0  0  0  386 1721  238  1  9 91
 0 0 0 8690360 5533736 57 1388 0 0 0  0  0  0  0  0  0  379  893  148  0  6 94
 0 0 0 8690364 5533756 66 2351 0 0 0  0  0  0  0  0  0  375 1052  189  0  3 97
 0 0 0 8689900 5533564 131 3736 0 0 0 0  0  0  0  0  0  391 1731  240  1  9 91
 0 0 0 8689900 5533556 123 3734 0 0 0 0  0  2  0  0  0  463 1730  284  1  9 91
 0 0 0 8690360 5533752 57 1388 0 0 0  0  0  0  0  0  0  381  840  141  0  6 94
 0 0 0 8690440 5533772 66 2340 0 0 0  0  0  0  0  0  0  387 1191  234  0  3 97
 0 0 0 8690116 5533620 124 3813 0 0 0 0  0  0  0  0  0  391 1777  247  1  9 91
 0 0 0 8689900 5533564 126 3728 0 0 0 0  0  0  0  0  0  383 1690  247  1  9 91
 0 0 0 8690148 5533716 63 1385 0 0 0  0  0  0  0  0  0  375  884  140  0  6 94
 0 0 0 8690196 5533676 66 2348 0 0 0  0  0  2  0  0  0  397 1023  233  0  3 96
 0 0 0 8690116 5533620 123 3728 0 0 0 0  0  0  0  0  0  389 1653  241  1  9 91
 0 0 0 8689900 5533560 123 3725 0 0 0 0  0  0  0  0  0  393 1646  242  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8690148 5533648 57 1382 0 0 0  0  0  0  0  0  0  379  819  143  0  5 94
 0 0 0 8690200 5533728 66 2344 0 0 0  0  0  0  0  0  0  385 1054  190  0  4 96
 0 0 0 8690116 5533636 132 3721 0 0 0 0  0  0  0  0  0  379 1688  241  1  9 91
 0 0 0 8689900 5533560 123 3721 0 0 0 0  0  4  0  0  0  528 1694  313  1  9 91
 0 0 0 8690148 5533648 57 1378 0 0 0  0  0  0  0  0  0  376  797  141  0  5 95
 0 0 0 8690280 5533712 66 2347 0 0 0  0  0  0  0  0  0  371 1084  186  0  4 96
 0 0 0 8690116 5533620 123 3712 0 0 0 0  0  0  0  0  0  393 1707  247  1  9 91
 0 0 0 8689900 5533568 126 3723 0 0 0 0  0  0  0  0  0  379 1677  237  1  9 91
 0 0 0 8690148 5533716 63 1382 0 0 0  0  0  0  0  0  0  377  820  141  0  5 95
 0 0 0 8690360 5533740 66 2337 0 0 0  0  0  2  0  0  0  388 1108  228  0  4 95
 0 0 0 8690124 5533636 123 3722 0 0 0 0  0  0  0  0  0  377 1691  243  1  9 91
 0 0 0 8689896 5533556 123 3723 0 0 0 0  0  0  0  0  0  386 1707  239  1  9 91
 0 0 0 8690144 5533644 56 1377 0 0 0  0  0  0  0  0  0  383  830  149  0  5 95
 0 0 0 8690108 5533644 66 2346 0 0 0  0  0  0  0  0  0  382 1090  187  0  4 95
 0 0 0 8690352 5533752 132 3717 0 0 0 0  0  0  0  0  0  393 1722  241  1  9 91
 0 0 0 8689896 5533560 123 3726 0 0 0 0  0  2  0  0  0  471 1729  284  1  8 91
 0 0 0 8690144 5533644 57 1375 0 0 0  0  0  0  0  0  0  374  785  142  0  4 95
 0 0 0 8690108 5533612 66 2337 0 0 0  0  0  0  0  0  0  365 1235  231  0  4 95
 0 0 0 8690352 5533740 122 3716 0 0 0 0  0  0  0  0  0  394 1697  243  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8689896 5533564 126 3726 0 0 0 0  0  0  0  0  0  391 1656  244  1  9 91
 0 0 0 8690144 5533716 62 1380 0 0 0  0  0  0  0  0  0  387  748  141  0  4 96
 0 0 0 8690108 5533612 66 2340 0 0 0  0  0  2  0  0  0  407 1060  228  0  5 95
 0 0 0 8690348 5533792 123 3728 0 0 0 0  0  0  0  0  0  382 1656  239  1  9 91
 0 0 0 8690108 5533608 123 3727 0 0 0 0  0  0  0  0  0  391 1657  240  1  9 91
 0 0 0 8690140 5533640 42 1246 0 0 0  0  0  0  0  0  0  370  690  142  0  4 96
 0 0 0 8690104 5533640 80 2470 0 0 0  0  0  0  0  0  0  392 1143  192  0  5 95
 0 0 0 8690360 5533784 132 3732 0 0 0 0  0  0  0  0  0  381 1686  242  1  9 91
 0 0 0 8690108 5533612 123 3718 0 0 0 0  0  2  0  0  0  416 1680  282  1  9 91
 0 0 0 8690140 5533644 36 969 0 0  0  0  0  0  0  0  0  376  620  127  0  4 96
 0 0 0 8690104 5533612 86 2756 0 0 0  0  0  0  0  0  0  386 1256  204  0  5 95
 0 0 0 8690052 5533668 123 3732 0 0 0 0  0  0  0  0  0  370 1698  246  1  9 91
 0 0 0 8690108 5533628 126 3723 0 0 0 0  0  0  0  0  0  376 1674  243  1  9 91
 0 0 0 8690140 5533720 33 709 0 0  0  0  0  0  0  0  0  366  554  114  0  4 96
 0 0 0 8690104 5533608 96 3030 0 0 0  0  0  2  0  0  0  405 1370  260  1  5 94
 0 0 0 8690104 5533660 123 3728 0 0 0 0  0  0  0  0  0  386 1681  240  1  9 91
 0 0 0 8690108 5533608 123 3728 0 0 0 0  0  0  0  0  0  391 1704  238  1  9 91
 0 0 0 8690140 5533644 21 406 0 0  0  0  0  0  0  0  0  377  471  108  0  3 96
 0 0 0 8690104 5533644 102 3330 0 0 0 0  0  0  0  0  0  370 1445  225  1  5 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8690132 5533712 131 3728 0 0 0 0  0  0  0  0  0  386 1720  242  1  9 91
 0 0 0 8690108 5533612 123 3732 0 0 0 0  0  2  0  0  0  474 1723  284  1  9 91
 0 0 0 8690140 5533640 12 100 0 0  0  0  0  0  0  0  0  368  334   90  0  3 97
 0 0 0 8690104 5533608 111 3641 0 0 0 0  0  0  0  0  0  375 1620  289  1  6 94
 0 0 0 8690132 5533688 123 3733 0 0 0 0  0  0  0  0  0  380 1656  250  1  9 91
 0 0 0 8690108 5533628 126 3730 0 0 0 0  0  0  0  0  0  377 1652  246  1  9 91
 0 0 0 8690140 5533724 14 101 0 0  0  0  0  0  0  0  0  373  296   92  0  3 97
 0 0 0 8690104 5533608 115 3626 0 0 0 0  0  2  0  0  0  425 1533  288  1  6 94
 0 0 0 8690136 5533692 123 3719 0 0 0 0  0  0  0  0  0  389 1659  244  1  9 91
 0 0 0 8690128 5533656 123 3733 0 0 0 0  0  0  0  0  0  392 1665  244  1  9 91
 0 0 0 8690140 5533640 12 100 0 0  0  0  0  0  0  0  0  378  318   90  0  3 97
 0 0 0 8690108 5533644 111 3618 0 0 0 0  0  0  0  0  0  380 1552  242  1  6 93
 0 0 0 8689888 5533588 132 3735 0 0 0 0  0  0  0  0  0  384 1683  245  1  9 91
 0 0 0 8690312 5533712 123 3738 0 0 0 0  0  2  0  0  0  482 1682  288  1  9 91
 0 0 0 8690124 5533628 12 100 0 0  0  0  0  0  0  0  0  383  290   85  0  2 97
 0 0 0 8690092 5533596 111 3632 0 0 0 0  0  0  0  0  0  386 1555  240  1  6 93
 0 0 0 8689872 5533536 123 3740 0 0 0 0  0  0  0  0  0  390 1675  246  1  9 91
