Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
3430	25	29	23	16	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
3435	25	29	23	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
3440	25	29	23	16	19	3150	7500	5250	7425	5400	7500	5250	7950	5250
3445	25	29	23	16	19	3150	7575	5250	7500	5400	7575	5250	7950	5250
3450	25	29	23	16	19	3150	7575	5325	7500	5400	7575	5250	7950	5325
3455	25	29	23	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
3460	25	29	23	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
3465	25	29	23	16	19	3150	7500	5250	7425	5400	7500	5250	7950	5250
3470	25	29	23	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
3475	26	29	23	16	19	3150	7575	5250	7425	5400	7500	5250	7875	5250
3480	25	29	23	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
3485	25	29	23	16	19	3150	7575	5325	7425	5325	7575	5250	7950	5250
3490	26	29	23	16	19	3150	7575	5250	7425	5400	7575	5325	7875	5250
3495	25	29	23	16	19	3150	7500	5250	7425	5400	7500	5250	7875	5250
3500	25	29	23	16	19	3150	7575	5325	7500	5400	7575	5250	7950	5250
3505	25	29	23	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
3510	25	29	23	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
3515	25	29	23	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
3520	25	29	23	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
