Time,CPU_0_Temp,CPU_1_Temp,Ambient_Temp0,Ambient_Temp1,Blower_Fan_0,Blower_Fan_1,Axial_Fan_0,Axial_Fan_1,HT0_CPU0_ALL,HT0_CPU1_ALL,HT0,HT1_CPU2_ALL,HT1_CPU3_ALL,HT1,HT2_CPU0_ALL,HT2_CPU1_ALL,HT2,c1c2missC0,c1c2missC1,c1c2missC2,c1c2missc3,Watts,Volts,Amps,InputDCPwr,AllPwrExtBd,ProcPwr,HT0Scaled,HT1Scaled,HT2Scaled,cmiss_core0_scaled,cmiss_core1_scaled,cmiss_core2_scaled,cmiss_core3_scaled,disk_read_count,disk_write_count,disk_read_kbytes,disk_write_kbytes,disk_read_bytes,disk_write_bytes
1850,42.30198989,44.62724844,33.40759609,42.52144841,3558.402602,3575.82718,8614.207315,8470.610373,1288261.119,1288463.098,1288362.149,14758127.3,13759080.74,14325619.33,16052578.86,16057698.56,16055145.51,344508.3716,192681.3714,365910.6799,417436.0588,206.798964,115.0993935,1.655534663,155.1025526,124.0793784,62.0396892,1.288575482,14.32658087,16.05573011,3.445502947,1.928778999,3.65967027,4.174312495,0,0.375,0,3.875,0,3968
1855,42.30198989,44.62724844,33.40759609,42.52144841,3567.008506,3584.475225,8614.207315,8423.873682,1397864.642,1397838.248,1397851.446,15196069.85,14970463.92,15086215.82,17517406.95,17511801.36,17514605.49,388692.0965,244277.2945,376042.6862,405468.9753,206.8211501,115.0993839,1.657725998,155.1180829,124.0926901,62.04634503,1.397796304,15.08730805,17.51412324,3.887057208,2.443956706,3.760497342,4.054585991,0,0.875,0,4.625,0,4736
1860,42.30198989,44.52297537,33.40759609,42.52144841,3567.008506,3584.475225,8638.070604,8446.613024,1393811.306,1393783.754,1393797.531,14598665.48,14865161.73,14737268.46,17369969.87,17365240.58,17367606.55,385610.6169,240838.0674,346957.2789,431052.1123,206.8322815,115.1216274,1.653319874,155.126988,124.0993689,62.04968444,1.392752889,14.7388682,17.36830618,3.856656943,2.409137131,3.470328363,4.310857391,0,0.625,0,3.875,0,3968
1865,42.40542186,44.52297537,33.40759609,42.52144841,3549.6269,3593.144184,8638.070604,8470.610373,1393464.522,1393441.666,1393453.095,15429324.45,15079903.11,15261929.35,17516222.18,17512473.3,17514349.19,386413.5304,247828.2661,348899.9027,461073.5352,206.8434135,115.11051,1.655521391,155.1358936,124.1060481,62.05302404,1.393754873,15.26367228,17.51489168,3.864579814,2.479348973,3.489981069,4.610036706,0,1.3,0,6.0125,0,6156.8
1870,42.30198989,44.52297537,33.40759609,42.63276618,3549.6269,3584.475225,8590.40995,8470.610373,1397591.02,1397571.589,1397581.305,14929407.35,15231271.43,15086959.66,18282498.96,18278790.96,18280646.44,395755.9672,231854.0332,343165.3318,503344.2469,207.0855544,115.1216274,1.655521391,155.3174936,124.2513326,62.12566631,1.396791415,15.08753944,18.2805478,3.959412762,2.32010729,3.432927412,5.033506107,0,0.5,0,2.7,0,2764.8
1875,42.30198989,44.62724844,33.40759609,42.52144841,3540.872841,3575.82718,8774.36336,8604.260917,1397642.003,1397611.282,1397626.643,14727496.95,14655210.9,14691585.19,16622392.46,16618293.03,16620344.04,405864.0296,254767.7817,334480.4108,371556.9472,207.0956019,115.099345,1.662084807,155.3244813,124.2573611,62.12868057,1.396791415,14.69220159,16.61998736,4.059590225,2.548382673,3.346182145,3.714397063,0,0.925,0,7.675,0,7859.2
1880,42.30198989,44.4067221,33.40759609,42.52144841,3549.6269,3575.82718,8590.40995,8446.613024,1396379.766,1396357.786,1396368.777,14782593.68,14757943.3,14770280.8,16922341.14,16918980.27,16920662.15,393832.7563,223255.7734,357440.5276,417136.4477,207.0958406,115.099345,1.654423562,155.3257651,124.2575043,62.12875217,1.395780708,14.77062451,16.92018348,3.939740722,2.232843381,3.575683026,4.1721026,0,0.625,0,4.875,0,4992
1885,42.30198989,44.51072291,33.40759609,42.63276618,3549.6269,3584.475225,8638.070604,8423.873682,1330379.637,1330358.941,1330369.29,14653796.74,14431097.51,14545272.28,17064698.49,17061273.09,17062987.22,356155.8644,201267.2107,342323.6826,456335.5935,207.008395,115.0882492,1.654423562,155.2590766,124.205037,62.1025185,1.329441479,14.54577734,17.06284007,3.562664712,2.013275413,3.422739124,4.564364438,0,0.875,0,5.375,0,5504
1890,42.18608822,44.52297537,33.40759609,42.52144841,3558.402602,3575.82718,8638.070604,8447.209705,1209441.637,1209423.489,1209432.564,10720247.95,12405640.6,11795147.62,14838682.5,14834000.36,14836343.01,306153.5988,188888.3647,267987.3605,391599.8211,206.9315711,115.08822,1.654423562,155.2020132,124.1589426,62.07947132,1.208063699,11.79653081,14.83495946,3.062340851,1.890569998,2.679360257,3.915488021,0,1,0,5.875,0,6016
1895,42.30198989,44.51072291,33.40759609,42.52144841,3549.6269,3575.82718,8614.207315,8423.873682,1220942.876,1221527.331,1221235.407,14903028.1,12978670.92,14188681.09,15571082.37,15576435.56,15573764.51,332020.2821,182093.2969,342402.8119,437963.537,206.8765664,115.0882685,1.659855415,155.1602012,124.1259398,62.06296992,1.219824039,14.18821897,15.57243038,3.321681408,1.821997015,3.423709056,4.37955913,0,0.95,0,5.9625,0,6105.6
1900,42.30198989,44.51072291,33.40759609,42.52144841,3558.402602,3584.475225,8590.40995,8447.209705,1332667.633,1332136.195,1332402.107,14916225.57,15054432.67,14986901.16,18162289.81,18156056.81,18159174.72,382870.0722,240120.4583,347144.7998,501403.8508,206.8099175,115.0882297,1.66421533,155.1102104,124.0859505,62.04297526,1.332834034,14.98708552,18.1593397,3.830804394,2.402671506,3.472548576,5.01405415,0,0.25,0,1.1,0,1126.4
1905,42.18608822,44.62724844,33.40759609,42.52144841,3558.402602,3575.82718,8638.070604,8423.873682,1393763.999,1393739.997,1393751.998,14646759.22,14647185.19,14646993.75,16644815.62,16640506.7,16642662.56,394080.2378,241681.7401,338423.4736,377364.5574,206.8322815,115.11051,1.655534663,155.126988,124.0993689,62.04968444,1.393768019,14.64754523,16.64187937,3.942155822,2.418146965,3.384586153,3.772440525,0,0.525,0,6.45,0,6604.8
1910,42.18608822,44.62724844,33.40759609,42.52144841,3558.402602,3575.82718,8638.070604,8423.873682,1401946.348,1401916.547,1401931.449,14746733.42,14695477.28,14721203.58,16593596.5,16589052.83,16591326,402420.667,261376.1608,351323.64,376028.3141,206.8544604,115.0993935,1.653319874,155.1447312,124.1126763,62.05633813,1.401784362,14.72159882,16.59075376,4.024683662,2.61489115,3.513537597,3.760429242,0,0.775,0,6.55,0,6707.2
1915,42.18608822,44.62724844,33.40759609,42.52144841,3558.402602,3575.82718,8638.070604,8423.873682,1400051.816,1400033.464,1400042.641,15192572.03,14857032,15031649.99,17442635.49,17439091.7,17440865.05,384093.9916,247004.4638,369180.996,437804.1994,207.271067,115.099345,1.653319874,155.456083,124.3626402,62.1813201,1.40078948,15.03296745,17.44063708,3.841781032,2.471330591,3.693160822,4.376860807,0,1.375,0,9.3125,0,9536
1920,42.18608822,44.62724844,33.40759609,42.52144841,3558.402602,3575.82718,8590.40995,8447.209705,1394238.413,1394207.331,1394222.873,14713412.05,15033980.89,14881245.94,17643104.67,17639346.37,17641226.98,374304.8585,237341.5131,346485.0734,410470.1391,207.0521211,115.1327364,1.653319874,155.2929757,124.2312727,62.11563633,1.393768019,14.88189384,17.64034249,3.744038787,2.374907487,3.466330417,4.10478088,0,1,0,5.375,0,5504
1925,42.18608822,44.52297537,33.40759609,42.52144841,3549.6269,3575.82718,8638.070604,8447.209705,1396642.012,1396625.005,1396633.509,15573272.02,15217406.67,15402860.63,17534148.66,17532392.2,17533271.98,401683.2165,261827.9597,341076.0637,454207.7712,206.9310544,115.0993839,1.659855415,155.2005123,124.1586327,62.07931633,1.395787248,15.40361897,17.53332263,4.017389524,2.619635588,3.411970201,4.543077486,0,1.15,0,6.775,0,6937.6
1930,42.30198989,44.4067221,33.40759609,42.52144841,3558.402602,3575.82718,8638.070604,8423.873682,1395981.724,1395957.683,1395969.704,15094694.53,15320288.14,15211292.01,18257594.56,18251461.67,18254529.53,397304.3915,239197.4533,350127.3781,498790.5674,206.8983231,115.1216274,1.653319874,155.177628,124.1389938,62.06949692,1.395780708,15.21316267,18.25360667,3.973416899,2.393737427,3.502199946,4.987621865,0,0.175,0,1.175,0,1203.2
1935,42.18608822,44.52297537,33.40759609,42.52144841,3558.402602,3584.475225,8638.070604,8447.209705,1295728.871,1289965.39,1292872.6,12646839.98,12595549.04,12621306.48,14733138.88,14717110.55,14725136.47,309634.2379,183548.9122,284671.5581,389782.7247,206.8873055,115.1104614,1.653319874,155.1688139,124.1323833,62.06619166,1.293193952,12.62076361,14.72542477,3.096900169,1.835913162,2.845270391,3.896158497,0,0.25,0,5,0,5120
1940,42.30198989,44.4067221,33.40759609,42.52144841,3558.402602,3575.82718,8614.207315,8470.610373,1172918.619,1176267.663,1174609.279,10690975.34,12575936.11,11920762.92,14422474.18,14414449.78,14418470.71,336471.6828,204153.9885,230436.3045,343980.3163,206.8431506,115.1438367,1.653319874,155.1345835,124.1058904,62.05294519,1.17450916,11.91982377,14.41786475,3.36661546,2.040492336,2.304949897,3.440417722,0,0.875,0,7.125,0,7296
1945,42.30198989,44.4067221,33.40759609,42.52144841,3549.6269,3584.475225,8638.070604,8423.873682,1175440.172,1175542.759,1175491.602,14983942.79,12679271.62,14182756.64,14863568.41,14847851.32,14855725.73,341793.582,207311.7253,332554.1689,369907.7834,206.8211285,115.1216178,1.663047523,155.1180667,124.0926771,62.04633856,1.17387785,14.18256892,14.8571727,3.417870326,2.071978225,3.325218039,3.700602485,0,0.875,0,5.25,0,5376
1950,42.18608822,44.52297537,33.40759609,42.52144841,3549.6269,3584.475225,8637.490089,8447.209705,1380645.466,1380688.293,1380666.883,14474292.76,14671156.97,14575799.73,17137569.39,17136974.01,17137273.61,388045.6648,243924.5329,336674.7008,427848.0891,206.787738,115.1438948,1.658813035,155.0935803,124.0726428,62.03632139,1.379869585,14.57695595,17.13730622,3.881776341,2.439578111,3.367001684,4.278497104,0,0.875,0,3.375,0,3456
1955,42.18608822,44.62724844,33.40759609,42.52144841,3567.008506,3575.82718,8614.207315,8470.610373,1397207.339,1397178.604,1397192.972,15452316.63,15090456.69,15279280.79,17641691.08,17636538.78,17639116.32,386944.6034,246308.2555,339869.7179,487847.181,206.7988783,115.1216274,1.653319874,155.1024926,124.079327,62.0396635,1.39677841,15.27916816,17.63837069,3.869711537,2.464105091,3.400354804,4.877197216,0,0.675,0,3.0125,0,3084.8
1960,42.18608822,44.40939142,33.40759609,42.52144841,3558.402602,3584.475225,8638.070604,8423.873682,1396016.634,1395997.247,1396006.941,14814618.63,15123689.29,14976163.66,17958550.34,17954532.21,17956542.71,401213.0252,255197.1463,342164.329,475077.4418,206.8211501,115.1327364,1.653319874,155.1180829,124.0926901,62.04634503,1.394770733,14.97713159,17.95700087,4.013662413,2.552831257,3.421749664,4.750058525,0,0.1,0,0.475,0,486.4
1965,42.30198989,44.51072291,33.40759609,42.52144841,3567.008506,3575.82718,8638.070604,8423.873682,1401451.985,1401427.85,1401439.918,14700903.77,14545731.37,14624674.94,16701915.71,16698884.85,16700401.64,385730.8286,225591.1085,347717.7285,420280.0255,206.8544604,115.1326685,1.653319874,155.1447312,124.1126763,62.05633813,1.400802355,14.62507585,16.70041029,3.858638219,2.256163078,3.4779376,4.202025599,0,0.525,0,3.975,0,4070.4
1970,42.30198989,44.4067221,33.40759609,42.52144841,3558.402602,3584.475225,8614.207315,8423.873682,1392966.8,1392937.72,1392952.26,14727487.2,14810406.81,14769601.78,16908447.95,16903790.19,16906120.46,383364.7198,240456.8837,346205.6414,412893.7545,206.8210483,115.1214917,1.654423562,155.1191151,124.092629,62.04631449,1.392739753,14.76981803,16.90698864,3.833477153,2.406308891,3.462674411,4.127986233,0,0.625,0,3.3125,0,3392
1975,42.30198989,44.51072291,33.40759609,42.52144841,3558.402602,3593.144184,8614.207315,8470.610373,1394963.698,1394944.735,1394954.217,15291160.12,15105575.47,15200287.83,17782975.1,17779606.28,17781292.15,381948.5675,216672.532,359100.2539,476836.2935,206.8208234,115.1104614,1.663047523,155.1189459,124.092494,62.04624701,1.394777268,15.20128916,17.78094085,3.821032224,2.168104717,3.592369005,4.767370869,0,1.5,0,7.5,0,7680
1980,42.30198989,44.51072291,33.40759609,42.52144841,3558.402602,3575.82718,8638.070604,8447.209705,1395468.921,1395444.889,1395456.905,14591131.31,14824946.57,14712241.16,17479375.62,17476104.12,17477741.29,383161.3554,217119.6098,356244.5253,435782.7181,206.8429798,115.1326782,1.653319874,155.1344554,124.1057879,62.05289394,1.394777268,14.71213755,17.47821868,3.832568396,2.171903412,3.562818356,4.357908748,0,0.75,0,2.625,0,2688
1985,42.30198989,44.51072291,33.40759609,42.52144841,3558.402602,3593.144184,8638.070604,8447.209705,1177241.496,1176326.219,1176784.535,13146141.46,13310642.08,13230756.29,15652597.25,15641193.2,15646902.02,331008.3414,181540.7905,258409.7113,493161.4423,206.8429798,115.1215693,1.653319874,155.1344554,124.1057879,62.05289394,1.17450916,13.23237492,15.64775003,3.309594578,1.817853817,2.586041057,4.930817922,0,0.7,0,2.5,0,2560
1990,42.30198989,44.51072291,33.40759609,42.52144841,3558.402602,3593.144184,8590.40995,8447.209705,1115011.308,1116649.262,1115832.18,12394859.04,13195068.09,12845987.73,16199425.04,16196624.34,16198026.89,334356.853,194328.0195,267701.6011,480862.8764,206.8100133,115.1438463,1.655521391,155.1102828,124.086008,62.04300399,1.1174946,12.84794507,16.19887034,3.34380756,1.944187533,2.677475659,4.808881764,0,0.542857143,0,2.457142857,0,2516.114286
1995,42.18608822,44.4067221,33.40759609,42.52144841,3558.402602,3584.475225,8614.207315,8423.873682,1157864.785,1149833.272,1153904.614,14886969.05,13581431.53,14348413.88,15721165.62,15715165.11,15718167.29,351857.4497,210216.4226,359801.0623,401521.8431,206.810078,115.1327364,1.656613427,155.1103313,124.0860468,62.04302341,1.154086188,14.34864726,15.71892361,3.519904068,2.104079523,3.599128406,4.01532045,0,0.457142857,0,5.828571429,0,5968.457143
2000,42.30198989,44.4067221,33.40759609,42.52144841,3558.402602,3567.008506,8614.207315,8423.27865,1400300.913,1400265.588,1400283.251,14570318.02,14684452.76,14628517,16793844.34,16787606.16,16790726.5,396609.7851,237155.9133,343612.2978,410883.7942,206.787738,115.1215693,1.66310511,155.0935803,124.0726428,62.03632139,1.398801916,14.62943631,16.79031545,3.96709063,2.372074394,3.436507769,4.109422894,0,1,0,5.714285714,0,5851.428571
2005,42.30198989,44.4067221,33.40759609,42.52144841,3558.402602,3584.475225,8614.207315,8447.209705,1398282.24,1398269.365,1398275.803,15297552.74,15034683.1,15170160.83,17773338.76,17771111.9,17772226.87,383414.7988,222019.3491,374541.2325,448923.3891,206.8210591,115.1327364,1.653319874,155.1191237,124.0926355,62.04631773,1.39678487,15.17067007,17.77318669,3.834179183,2.220827689,3.746133005,4.489188759,0,1.314285714,0,10.25714286,0,10503.31429
2010,42.18608822,44.52297537,33.40759609,42.52144841,3558.402602,3584.475225,8638.070604,8423.873682,1393553.976,1393529.977,1393541.977,14826941.79,15069329.06,14952553.97,17809446.8,17805536.5,17807493.03,371809.5192,221292.1116,363164.6812,448237.1123,206.9433006,115.1437785,1.655521391,155.2102495,124.1659804,62.08299019,1.392752889,14.95357914,17.80766336,3.719503811,2.214589554,3.632414571,4.482511434,0,0.142857143,0,0.571428571,0,585.1428571
2015,42.30198989,44.52297537,33.40759609,42.52144841,3567.008506,3584.475225,8614.207315,8447.209705,1394449.448,1394420.797,1394435.123,15378804.3,15017819.87,15206179.35,17817207.32,17812953.32,17815081.77,383584.7016,227795.6825,422937.2642,397867.3954,206.9100193,115.1215693,1.653319874,155.1858431,124.1460116,62.07300579,1.393768019,15.20681634,17.81599665,3.836435473,2.278376834,4.230056783,3.979219142,0,1.2,0,7.171428571,0,7343.542857
2020,42.18608822,44.52297537,33.40759609,42.52144841,3558.402602,3593.144184,8638.070604,8423.873682,1392425.841,1392406.558,1392416.2,14761312.54,15066419.47,14920715.46,17718462.51,17714352.94,17716409.16,383509.7928,245333.3748,358999.6689,382610.4153,206.8433171,115.1326782,1.655521391,155.1358176,124.1059902,62.05299512,1.391745105,14.92119548,17.71691629,3.835749993,2.45469057,3.590791724,3.825179967,0,0.142857143,0,0.714285714,0,731.4285714
2025,42.18608822,44.52297537,33.40759609,42.52144841,3558.402602,3584.475225,8614.207315,8423.873682,1391995.901,1391971.929,1391983.916,14815864.26,14808515.82,14812199.36,17257064.43,17252634.5,17254850.77,365806.2252,217398.6399,367542.1065,426585.2905,206.8210267,115.1215693,1.656613427,155.1191,124.092616,62.04630802,1.391745105,14.81266292,17.25493313,3.659582584,2.175399974,3.676819749,4.266017679,0,0.285714286,0,5.714285714,0,5851.428571
2030,42.30198989,44.4067221,33.40759609,42.52144841,3558.402602,3593.144184,8614.207315,8423.873682,1399985.511,1399961.401,1399973.457,14963622.22,14815391.69,14890689.38,17159769.52,17158105.5,17158939.07,377778.7356,214926.0517,366633.9308,432160.2072,206.8209943,115.1327364,1.653319874,155.1190741,124.0925966,62.0462983,1.398776037,14.89121919,17.15937248,3.778634488,2.149805509,3.666555599,4.320189636,0,1.571428571,0,9.642857143,0,9874.285714
2035,42.30198989,44.4067221,33.40759609,42.52144841,3567.008506,3593.144184,8638.070604,8423.873682,1361448.101,1361232.361,1361340.258,13988025.58,14542524.47,14287711.29,17279695.57,17269516.19,17274608.51,370915.1311,230412.4437,346242.4151,388547.6759,206.8209943,115.1104518,1.653319874,155.1190741,124.0925966,62.0462983,1.359847642,14.28818573,17.27465358,3.710634036,2.305056943,3.462687512,3.885046751,0,1.142857143,0,7.142857143,0,7314.285714
2040,42.30198989,44.4067221,33.40759609,42.52144841,3558.402602,3584.475225,8614.207315,8447.209705,1306404.688,1306195.786,1306300.263,13572345.91,13974045.76,13785599.85,17119542.91,17110606.37,17115077.35,351483.4236,214732.0605,339383.5817,397798.0207,206.8209943,115.1104518,1.653319874,155.1190741,124.0925966,62.0462983,1.30540633,13.78662155,17.11539641,3.516724371,2.148692055,3.393662703,3.977513254,0,0,0,0,0,0
2045,42.30198989,44.4067221,33.40759609,42.52144841,3558.402602,3584.475225,8638.070604,8447.209705,1242248.333,1242044.23,1242146.306,14767539.05,13565762.24,14264371.06,16073011.61,16062826.47,16067921.51,350355.5834,214887.774,375629.1541,349447.633,206.8321473,115.1104518,1.653319874,155.1279965,124.0992884,62.0496442,1.242013474,14.26449209,16.06837374,3.505379311,2.149865564,3.756819036,3.493930379,0,0.466666667,0,2.9,0,2969.6
2050,42.30198989,44.4067221,33.40759609,42.52144841,3558.402602,3584.475225,8638.070604,8447.209705,1357679.407,1357469.212,1357574.336,14356854.13,14756264.08,14568209.26,18067471.82,18058502.8,18062990.26,366613.4063,227323.1656,376502.8298,412378.9321,206.8321473,115.1216178,1.653319874,155.1279965,124.0992884,62.0496442,1.355928555,14.56873916,18.06271646,3.667358983,2.273926766,3.765594406,4.123684883,0,0.3,0,2,0,2048
2055,42.30198989,44.4067221,33.40759609,42.52144841,3558.402602,3584.475225,8638.070604,8423.873682,1358756.655,1358541.342,1358649.025,14543575.95,14344049.89,14446234.36,17160260.06,17150934.67,17155600.03,361680.6113,215588.7166,381424.3131,389553.2262,206.8432955,115.1104518,1.653319874,155.1358003,124.1059773,62.05298865,1.357899409,14.44688559,17.15489309,3.618577925,2.156801095,3.815076276,3.895462924,0,0.4,0,5,0,5120
2060,42.30198989,44.4067221,33.40759609,42.52144841,3558.402602,3584.475225,8638.070604,8447.209705,1358152.722,1357937.505,1358045.14,14556490.89,14533410.78,14544964.31,17376298.85,17368135.12,17372219.92,358612.3573,217346.55,381903.5671,390361.9751,206.8544389,115.1216178,1.653319874,155.1447151,124.1126633,62.05633166,1.356916845,14.54542229,17.37152513,3.587845113,2.174469566,3.819946225,3.903413069,0,1.066666667,0,6.066666667,0,6212.266667
